"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"0ry0n/Resource_Monitor","https://github.com/0ry0n/Resource_Monitor","0ry0n","JavaScript","210","False","False","12/26/2018 5:55:44 PM","4/11/2026 2:29:20 PM","GNOME Shell extension that shows real-time CPU, RAM, swap, disk, network, and GPU metrics in the top bar, with customizable layout, colors, alerts, and Dash to Panel multi-panel support.","gnome;gnome-extension;gnome-javascript;gnome-shell;gnome-shell-extension;gtk;resource-monitor;utility","gpu language:JavaScript stars:>=50"
"kuzzleio/kuzzle","https://github.com/kuzzleio/kuzzle","kuzzleio","JavaScript","1641","False","False","8/20/2015 8:26:57 AM","4/29/2026 4:01:15 PM","Open-source Back-end, self-hostable & ready to use - Real-time, storage, advanced search - Web, Apps, Mobile, IoT -","api-server;backend;elasticsearch;hacktoberfest;iot;kuzzle;kuzzle-server;mqtt-server;node-js;persistent-data;real-time;redis;scalable;websockets","real-time language:JavaScript stars:>=50"
"micytao/vllm-playground","https://github.com/micytao/vllm-playground","micytao","JavaScript","448","False","False","11/1/2025 10:49:25 PM","5/2/2026 4:19:31 PM","A modern web interface for managing and interacting with vLLM servers (www.github.com/vllm-project/vllm). Supports both GPU and CPU modes, with special optimizations for macOS Apple Silicon and enterprise deployment on OpenShift/Kubernetes.","ai;learning;llms;vllm","gpu language:JavaScript stars:>=50"
"raphamorim/react-ape","https://github.com/raphamorim/react-ape","raphamorim","JavaScript","1575","False","False","5/31/2018 8:54:53 PM","4/16/2026 8:08:40 AM","🦍• React Renderer to build UI interfaces using canvas/WebGL (TV and Hardware-Accelerated GPU development based)","canvas;canvas-html5;gl;react;react-ape;react-renderer;render;renderer;webgl;webgl2","gpu language:JavaScript stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39905","False","False","1/22/2026 4:54:16 PM","5/2/2026 5:24:36 PM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"talpor/django-dashing","https://github.com/talpor/django-dashing","talpor","JavaScript","729","False","False","6/11/2014 4:05:05 PM","4/10/2026 6:07:00 PM","django-dashing is a customisable, modular dashboard application framework for Django to visualize interesting data about your project. Inspired in the dashboard framework Dashing","dashboard;django","topic:dashboard language:JavaScript stars:>=50"
"jsplumb/community-edition","https://github.com/jsplumb/community-edition","jsplumb","JavaScript","360","False","False","10/10/2023 3:05:53 PM","4/13/2026 6:11:17 AM","The community edition of jsPlumb, versions 1.x - 6.x. This repository no longer receives updates.","angular;charts;diagram;html5;javascript;no-code;svg;typescript;visualization","topic:charts language:JavaScript stars:>=50"
"PavelDoGreat/WebGL-Fluid-Simulation","https://github.com/PavelDoGreat/WebGL-Fluid-Simulation","PavelDoGreat","JavaScript","16298","False","False","8/22/2017 9:30:33 PM","5/2/2026 5:02:52 PM","Play with fluids in your browser (works even on mobile)","fluid;gpu;navier-stokes;simulation;webgl","gpu language:JavaScript stars:>=50"
"tektoncd/dashboard","https://github.com/tektoncd/dashboard","tektoncd","JavaScript","950","False","False","4/4/2019 3:47:03 PM","4/29/2026 4:01:12 PM","A dashboard for Tekton!","dashboard;hacktoberfest;pipeline;tekton;ui","topic:dashboard language:JavaScript stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59410","False","False","6/4/2023 2:29:14 AM","5/2/2026 4:52:44 PM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"primus/primus","https://github.com/primus/primus","primus","JavaScript","4472","False","False","6/25/2013 8:17:42 AM","4/20/2026 7:47:36 AM",":zap: Primus, the creator god of the transformers & an abstraction layer for real-time to prevent module lock-in.","browserchannel;framework;http;javascript;node;nodejs;polling;real-time;sockjs;websocket","real-time language:JavaScript stars:>=50"
"genome-spy/genome-spy","https://github.com/genome-spy/genome-spy","genome-spy","JavaScript","191","False","False","10/19/2018 10:24:48 AM","4/24/2026 9:42:57 AM","A visualization grammar and GPU-accelerated toolkit for genomic data","bioinformatics;cancer-genomics;data-visualization;genome;genome-visualization;graphics;visual-analytics;visualization;webgl","gpu language:JavaScript stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41516","False","False","2/1/2026 7:16:15 AM","5/2/2026 5:04:34 PM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"neomjs/neo","https://github.com/neomjs/neo","neomjs","JavaScript","3179","False","False","11/10/2019 11:56:02 PM","5/2/2026 5:24:41 PM","The Application Engine for the AI Era. A multi-threaded, AI-native runtime with a persistent Scene Graph, enabling AI agents to introspect and mutate the living application structure in real-time.","ai-agents;application-engine;architecture;autonomous-agents;desktop-like;esm;frontend;generative-ai;javascript;mcp-servers;multi-threaded;neural-link;no-transpilation;off-main-thread;performance;react-alternative;self-healing;spa;web-workers;zero-config","real-time language:JavaScript stars:>=50"
"janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42328","False","False","8/17/2023 2:17:10 AM","5/2/2026 4:54:12 PM","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.","chatgpt;gpt;llamacpp;llm;localai;open-source;self-hosted;tauri","topic:llm stars:>=100"
"heavyai/heavyai-charting","https://github.com/heavyai/heavyai-charting","heavyai","JavaScript","402","False","False","5/1/2017 4:12:49 PM","3/10/2026 6:45:46 AM","Dimensional charting built to work natively with crossfilter rendered using d3.js","charting-library;crossfilter;gpu;interactive-visualization;mapd;visualization","gpu language:JavaScript stars:>=50"
"Erkaman/regl-cnn","https://github.com/Erkaman/regl-cnn","Erkaman","JavaScript","512","False","False","8/17/2016 5:54:22 AM","4/19/2026 4:26:03 PM","Digit recognition with Convolutional Neural Networks in WebGL","cnn;convolutional-neural-networks;deep-learning;demo;digit-recognition;glsl;gpgpu;gpu;javascript;regl;webgl","gpu language:JavaScript stars:>=50"
"plotly/plotly.js","https://github.com/plotly/plotly.js","plotly","JavaScript","18177","False","False","11/5/2015 11:27:17 PM","5/2/2026 11:44:40 AM","Open-source JavaScript charting library behind Plotly and Dash","charting-library;charts;d3;data-visualization;plotly;plotly-dash;regl;visualization;webgl","topic:charts language:JavaScript stars:>=50"
"whawker/react-jsx-highcharts","https://github.com/whawker/react-jsx-highcharts","whawker","JavaScript","423","False","False","5/21/2017 2:09:04 PM","4/30/2026 8:14:54 AM","Highcharts built with proper React components","3d-charts;chart;chart-library;charting-library;charts;data-visualization;dataviz;graphs;highcharts;highstock;react;reactjs;visualization","topic:charts language:JavaScript stars:>=50"
"tvjsx/trading-vue-js","https://github.com/tvjsx/trading-vue-js","tvjsx","JavaScript","2284","False","False","3/17/2019 6:47:44 PM","4/29/2026 11:35:40 AM","💹  Hackable charting lib for traders. You can draw literally ANYTHING on top of candlestick charts. [Not Maintained]","algo-trading;bitcoin;candlestick-charts;charts;crypto;financial-analysis;finviz;overlays;reactive;trading;visualization;vue;vuejs","topic:charts language:JavaScript stars:>=50"
"rajasegar/alacritty-themes","https://github.com/rajasegar/alacritty-themes","rajasegar","JavaScript","727","False","False","6/20/2020 5:38:52 AM","4/10/2026 5:46:29 AM",":rainbow: :lollipop: Themes :candy: :heart_eyes: for Alacritty: A cross-platform GPU-accelerated Terminal emulator","alacritty;alacritty-colorscheme;alacritty-theme;cli","gpu language:JavaScript stars:>=50"
"rreusser/regl-gpu-lines","https://github.com/rreusser/regl-gpu-lines","rreusser","JavaScript","191","False","False","10/15/2021 12:23:33 AM","1/18/2026 7:54:13 PM","Pure GPU, instanced, screen-projected lines for regl","gpu;lines;regl;shaders;webgl","gpu language:JavaScript stars:>=50"
"luruke/human-gpu","https://github.com/luruke/human-gpu","luruke","JavaScript","181","False","False","2/27/2021 10:44:55 AM","12/30/2025 6:00:41 PM","🤖  Hello human, I'm sick to be your GPU!!","opengl;webgl","gpu language:JavaScript stars:>=50"
"bee-queue/arena","https://github.com/bee-queue/arena","bee-queue","JavaScript","936","False","False","5/10/2017 9:05:56 PM","4/24/2026 5:53:01 PM","An interactive UI dashboard for Bee, Bull and BullMQ packages","bee-queue;bull;bullmq;dashboard;job-queue;redis-queue","topic:dashboard language:JavaScript stars:>=50"
"pa11y/pa11y-dashboard","https://github.com/pa11y/pa11y-dashboard","pa11y","JavaScript","1077","False","False","9/12/2013 9:49:38 AM","4/30/2026 7:38:50 AM","Pa11y Dashboard is a web interface which helps you monitor the accessibility of your websites","a11y;accessibility;dashboard;mongo;pa11y","topic:dashboard language:JavaScript stars:>=50"
"sockjs/sockjs-node","https://github.com/sockjs/sockjs-node","sockjs","JavaScript","2101","False","False","7/22/2011 2:22:50 PM","4/29/2026 8:27:19 AM","WebSocket emulation - Node.js server","javascript;node;nodejs;real-time;sockjs;websocket","real-time language:JavaScript stars:>=50"
"shader-park/shader-park-core","https://github.com/shader-park/shader-park-core","shader-park","JavaScript","818","False","False","6/17/2019 6:01:01 PM","4/25/2026 4:08:15 PM","A JavaScript library for creating real-time 2D and 3D shaders. JS -> Shader. https://shaderpark.com/  https://twitter.com/shaderpark","computer-graphics;creative-coding;glsl;gpu;graphics-programming;live-coding;p5js;processing;raymarching;raymarching-distance-fields;real-time;rendering;sdf;shader;shader-park;shaders;shadertoy;signed-distance-field;web;webgl","gpu language:JavaScript stars:>=50"
"HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34674","False","False","10/2/2024 11:57:54 AM","5/2/2026 4:24:18 PM","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""","genai;gpt;gpt-4;graphrag;knowledge-graph;large-language-models;llm;rag;retrieval-augmented-generation","topic:llm stars:>=100"
"astefanutti/kubebox","https://github.com/astefanutti/kubebox","astefanutti","JavaScript","2228","False","False","11/18/2016 6:21:27 PM","4/26/2026 10:38:55 AM","⎈❏ Terminal and Web console for Kubernetes","console;cui;dashboard;gui;kubernetes;monitoring;openshift;terminal;tui","topic:dashboard language:JavaScript stars:>=50"
"jeeliz/jeelizAR","https://github.com/jeeliz/jeelizAR","jeeliz","JavaScript","367","False","False","8/2/2018 9:48:42 PM","4/20/2026 11:31:29 PM","JavaScript object detection lightweight library for augmented reality (WebXR demos included). It uses convolutional neural networks running on the GPU with WebGL.","ar;arcore;arkit;augmented-reality;deep;javascript;learning;network;neural;object-detection;object-recognition;object-tracking;real-time;video;vr;web;webrtc;webxr","gpu language:JavaScript stars:>=50"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135214","False","False","10/6/2023 10:08:27 PM","5/2/2026 5:24:18 PM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34106","False","False","4/9/2024 10:51:32 AM","5/2/2026 5:24:13 PM","Vane is an AI-powered answering engine.","ai-agents;ai-search-engine;answering-engine;artificial-intelligence;llm;machine-learning;open-source-ai-search-engine;perplexica;rag;search-engine;searxng;searxng-copilot;self-hosted-ai;vane","topic:llm stars:>=100"
"evidence-dev/evidence","https://github.com/evidence-dev/evidence","evidence-dev","JavaScript","6267","False","False","5/27/2021 3:50:19 AM","5/2/2026 5:11:41 PM","Business intelligence as code: build fast, interactive data visualizations in SQL and markdown","analytics;business-intelligence;dashboard;data-engineering;data-science;data-visualization;dbt;duckdb;exploratory-data-analysis;self-hosted;sql;svelte;tailwindcss;webassembly","topic:dashboard language:JavaScript stars:>=50"
"bitnami/readme-generator-for-helm","https://github.com/bitnami/readme-generator-for-helm","bitnami","JavaScript","313","False","False","2/25/2021 10:40:01 AM","4/28/2026 7:20:53 AM","Auto generate READMEs for Helm Charts","charts;helm;readme;readme-generator","topic:charts language:JavaScript stars:>=50"
"Smashing/smashing","https://github.com/Smashing/smashing","Smashing","JavaScript","3296","False","False","5/19/2016 10:27:33 AM","4/22/2026 1:33:24 PM","The exceptionally handsome dashboard framework in Ruby and Coffeescript.","dashboard;dashboard-application;dashboard-widget;dashboard-widgets;dashboards;hacktoberfest;monitoring","topic:dashboard language:JavaScript stars:>=50"
"websockets/ws","https://github.com/websockets/ws","websockets","JavaScript","22743","False","False","11/9/2011 10:32:45 PM","5/2/2026 9:59:10 AM","Simple to use, blazing fast and thoroughly tested WebSocket client and server for Node.js","javascript;node;nodejs;real-time;rfc-6455;websocket;websocket-client;websocket-compression;websocket-server","real-time language:JavaScript stars:>=50"
"RahulSChand/gpu_poor","https://github.com/RahulSChand/gpu_poor","RahulSChand","JavaScript","1399","False","False","9/12/2023 10:41:29 AM","4/15/2026 8:33:57 PM","Calculate token/s & GPU memory requirement for any LLM.  Supports llama.cpp/ggml/bnb/QLoRA quantization","ggml;gpu;huggingface;language-model;llama;llama2;llamacpp;llm;pytorch;quantization","gpu language:JavaScript stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42221","False","False","9/7/2025 9:50:24 AM","5/2/2026 5:18:47 PM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"koosoli/ESPHomeDesigner","https://github.com/koosoli/ESPHomeDesigner","koosoli","JavaScript","843","False","False","11/12/2025 10:00:54 AM","5/1/2026 11:24:53 PM","A visual drag-and-drop editor for ESPHome displays (E-Ink, OLED, LCD, Touch), running as a Home Assistant integration or a standalone web app.","custom-component;dashboard;editor;eink;esp32;hacs;hacs-integration;home-automation;homeassistant;integration;lvgl;opendisplay;openepaperlink;wysiwyg","topic:dashboard language:JavaScript stars:>=50"
"khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34353","False","False","8/16/2021 1:48:44 AM","5/2/2026 4:57:11 PM","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.","agent;ai;assistant;chat;chatgpt;emacs;image-generation;llama3;llamacpp;llm;obsidian;obsidian-md;offline-llm;productivity;rag;research;self-hosted;semantic-search;stt;whatsapp-ai","topic:llm stars:>=100"
"transcranial/keras-js","https://github.com/transcranial/keras-js","transcranial","JavaScript","4964","False","False","9/30/2016 2:40:35 PM","4/28/2026 11:52:28 AM","Run Keras models in the browser, with GPU support using WebGL","deep-learning;javascript;keras;machine-learning;neural-networks;tensorflow;webgl","gpu language:JavaScript stars:>=50"
"kkapuria3/BestBuy-GPU-Bot","https://github.com/kkapuria3/BestBuy-GPU-Bot","kkapuria3","JavaScript","874","False","False","7/3/2021 7:09:01 PM","5/1/2026 6:20:22 AM","BestBuy Bot is an Add to cart and Auto Checkout Bot. This auto buying bot can search the item repeatedly on the ITEM page using one keyword. Once the desired item is available it can add to cart and checkout very fast. This auto purchasing BestBuy Bot can work on Firefox Browser so it can run in all Operating Systems. It can run for multiple items simultaneously.","addtocart;bestbuy-item-tracker;bestbuy-monitor;bot;gpu;gpubot;ps5-bot;ps5-stock;ps5-watcher;rtx3060;rtx3060ti;rtx3070;rtx3080;rtx3090;xbox-one","gpu language:JavaScript stars:>=50"
"zingchart/ZingChart","https://github.com/zingchart/ZingChart","zingchart","JavaScript","284","False","False","9/25/2014 6:41:43 PM","2/19/2026 2:56:03 PM","A declarative, efficient, and simple JavaScript library for building responsive charts","charts;javascript;no-dependencies;responsive","topic:charts language:JavaScript stars:>=50"
"FormidableLabs/webpack-dashboard","https://github.com/FormidableLabs/webpack-dashboard","FormidableLabs","JavaScript","14031","False","False","8/14/2016 5:44:33 PM","4/30/2026 10:02:47 PM","A CLI dashboard for webpack dev server","cli;cli-dashboard;dashboard;devtools;dx;socket-communication;webpack;webpack-dashboard","topic:dashboard language:JavaScript stars:>=50"
"yctimlin/mcp_excalidraw","https://github.com/yctimlin/mcp_excalidraw","yctimlin","JavaScript","1850","False","False","3/16/2025 10:34:34 AM","5/2/2026 4:14:47 PM","MCP server and Claude Code skill for Excalidraw — programmatic canvas toolkit to create, edit, and export diagrams via AI agents with real-time canvas sync.","","real-time language:JavaScript stars:>=50"
"waylonflinn/weblas","https://github.com/waylonflinn/weblas","waylonflinn","JavaScript","713","False","False","12/2/2015 7:41:41 PM","4/14/2026 5:19:51 PM","GPU Powered BLAS for Browsers :gem:","","gpu language:JavaScript stars:>=50"
"IvanGlinkin/CCTV","https://github.com/IvanGlinkin/CCTV","IvanGlinkin","JavaScript","2467","False","False","4/26/2024 8:46:17 AM","5/2/2026 12:27:29 PM","Close-Circuit Telegram Vision revolutionizes location tracking with its open-source design and Telegram API integration. Offering precise tracking within 50-100 meters, users can monitor others in real-time for logistics or safety, redefining how we navigate our surroundings","","real-time language:JavaScript stars:>=50"
"ArcadeData/arcadeanalytics","https://github.com/ArcadeData/arcadeanalytics","ArcadeData","JavaScript","187","False","False","2/12/2019 3:47:27 PM","4/9/2025 1:28:57 PM","Arcade Analytics is the first Open Source Graph Analytics platform. Connect your Graph Database (Neo4j, OrientDB, Amazon Neptune, Microsoft CosmosDB, etc) and RDBMS (Oracle, MySQL, Postgres, Microsoft SQLServer, MariaDB) to create powerful dashboards.","analytics;charts;dashboards;graph-analytics;graphdb;widgets","topic:charts language:JavaScript stars:>=50"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","automeris-io","JavaScript","3061","False","False","9/25/2010 4:20:49 PM","4/28/2026 11:52:49 PM","Computer vision assisted tool to extract numerical data from plot images.","charts;computer-vision;data-mining;html;javascript;reverse-engineering;visualization;webplotdigitizer","topic:charts language:JavaScript stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78858","False","False","2/9/2023 11:23:20 AM","5/2/2026 5:21:40 PM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"holepunchto/hyperdrive","https://github.com/holepunchto/hyperdrive","holepunchto","JavaScript","1985","False","False","11/18/2015 8:33:23 PM","4/29/2026 9:11:50 PM","Hyperdrive is a secure, real time distributed file system","","real-time language:JavaScript stars:>=50"
"chartbrew/chartbrew","https://github.com/chartbrew/chartbrew","chartbrew","JavaScript","3902","False","False","8/29/2019 1:14:17 PM","5/2/2026 12:25:56 PM","Open-source reporting platform to build and share live dashboards from APIs, SQL and NoSQL databases, with powerful AI assistant, scheduling, and embeddable charts 📈📊","analytics;api;chartjs;charts;dashboard;data-visualization;firebase;firebase-firestore;firestore;mongo;mongodb;mysql;nodejs;postgresql;react;reactjs;realtime-database;redux","topic:charts language:JavaScript stars:>=50 | topic:dashboard language:JavaScript stars:>=50"
"danielbayerlein/dashboard","https://github.com/danielbayerlein/dashboard","danielbayerlein","JavaScript","1336","False","False","5/1/2017 3:21:02 PM","4/30/2026 8:23:52 PM","📺 Create your own team dashboard with custom widgets. Built with Next.js, React, styled-components and polished.","bitbucket;dashboard;elasticsearch;github;jenkins;jira;pagespeed-insights;react;sonarqube;widget","topic:dashboard language:JavaScript stars:>=50"
"funlee/vue-visualization","https://github.com/funlee/vue-visualization","funlee","JavaScript","138","False","False","12/18/2017 6:12:43 AM","1/6/2026 10:06:09 AM"," Vue 结合 D3.js 进行数据可视化开发的练手案例","axios;charts;d3v4;map;mockjs;vue-router;vuejs2;webpack","topic:charts language:JavaScript stars:>=50"
"dockpeek/dockpeek","https://github.com/dockpeek/dockpeek","dockpeek","JavaScript","1764","False","False","6/14/2025 9:26:09 PM","5/2/2026 7:56:56 AM","Easily access your Docker container web interfaces and keep them up to date — across all your hosts.","container-management;dashboard;docker;docker-swarm;selfhosted;traefik;update-checker","topic:dashboard language:JavaScript stars:>=50"
"pyalot/craftscape","https://github.com/pyalot/craftscape","pyalot","JavaScript","258","False","False","11/10/2011 1:47:12 PM","12/12/2025 9:29:08 AM","WebGL GPU landscaping and erosion","","gpu language:JavaScript stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135632","False","False","10/17/2022 2:58:36 AM","5/2/2026 5:26:56 PM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:llm stars:>=100"
"mharrys/fluids-2d","https://github.com/mharrys/fluids-2d","mharrys","JavaScript","468","False","False","7/27/2015 10:29:54 AM","4/14/2026 5:49:21 PM","Real-time fluid dynamics running on the GPU with the help of WebGL and Three.js","","gpu language:JavaScript stars:>=50"
