"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"jsvine/pdfplumber","https://github.com/jsvine/pdfplumber","jsvine","Python","10207","False","False","8/24/2015 3:14:48 AM","5/3/2026 8:19:23 AM","Plumb a PDF for detailed information about each char, rectangle, line, et cetera — and easily extract text and tables.","pdf;pdf-parsing;table-extraction","text language:Python stars:>=50"
"ozan-oktay/Attention-Gated-Networks","https://github.com/ozan-oktay/Attention-Gated-Networks","ozan-oktay","Python","2055","False","False","4/2/2018 9:50:07 PM","5/1/2026 6:31:18 PM","Use of Attention Gates in a Convolutional Neural Network / Medical Image Classification and Segmentation","attention-gates;attention-model;convolutional-neural-networks;image-classification;image-segmentation","topic:convolutional-neural-networks language:Python stars:>=50"
"borisdayma/dalle-mini","https://github.com/borisdayma/dalle-mini","borisdayma","Python","14770","False","False","7/3/2021 6:04:37 PM","5/2/2026 3:41:19 PM","DALL·E Mini - Generate images from a text prompt","","text language:Python stars:>=50"
"ashawkey/stable-dreamfusion","https://github.com/ashawkey/stable-dreamfusion","ashawkey","Python","8831","False","False","10/6/2022 6:18:39 AM","5/2/2026 2:37:41 PM","Text-to-3D & Image-to-3D & Mesh Exportation with NeRF + Diffusion.","dreamfusion;gui;image-to-3d;nerf;stable-diffusion;text-to-3d","text language:Python stars:>=50"
"SuperBruceJia/EEG-DL","https://github.com/SuperBruceJia/EEG-DL","SuperBruceJia","Python","1153","False","False","4/30/2020 5:12:40 AM","4/29/2026 7:17:14 PM","A Deep Learning library for EEG Tasks (Signals) Classification, based on TensorFlow.","attention-mechanism;cnn;deep-learning;densenet;eeg-classification;eeg-data;eeg-signals-processing;fully-convolutional-networks;gcn;graph-convolutional-neural-networks;gru;lstm;motor-imagery-classification;one-shot-learning;residual-learning;resnet;rnn;tensorflow;transformer;transformers","topic:attention-mechanism language:Python stars:>=50"
"dgtlmoon/changedetection.io","https://github.com/dgtlmoon/changedetection.io","dgtlmoon","Python","31322","False","False","1/27/2021 4:03:30 PM","5/3/2026 3:08:28 AM","Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!","back-in-stock;change-alert;change-detection;change-monitoring;monitoring;notifications;restock-monitor;rss;self-hosted;url-monitor;web-scraping;website-change-detection;website-change-detector;website-change-monitor;website-change-notification;website-change-tracker;website-defacement-monitoring;website-monitor;website-monitoring;website-watcher","all language:Python stars:>=50"
"skypilot-org/skypilot","https://github.com/skypilot-org/skypilot","skypilot-org","Python","9924","False","False","8/11/2021 11:32:15 PM","5/3/2026 3:12:12 AM","Run, manage, and scale AI workloads on any AI infrastructure. Use one system to access & manage all AI compute (Kubernetes, Slurm, 20+ clouds, on-prem).","cloud-computing;cloud-management;cost-optimization;deep-learning;distributed-training;gpu;hyperparameter-tuning;job-queue;job-scheduler;llm-serving;llm-training;machine-learning;ml-infrastructure;ml-platform;mlops;multicloud;slurm;spot-instances;tpu","all language:Python stars:>=50"
"myshell-ai/MeloTTS","https://github.com/myshell-ai/MeloTTS","myshell-ai","Python","7389","False","False","2/19/2024 4:49:14 PM","5/3/2026 5:30:41 AM","High-quality multi-lingual text-to-speech library by MyShell.ai. Support English, Spanish, French, Chinese, Japanese and Korean.","chinese;english;french;japanese;korean;multilingual;spanish;text-to-speech;tts","text language:Python stars:>=50"
"OptimalScale/LMFlow","https://github.com/OptimalScale/LMFlow","OptimalScale","Python","8486","False","False","3/27/2023 1:56:29 PM","5/2/2026 1:34:33 PM","An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.","chatgpt;deep-learning;instruction-following;language-model;pretrained-models;pytorch;transformer","all language:Python stars:>=50"
"NVIDIA-NeMo/NeMo","https://github.com/NVIDIA-NeMo/NeMo","NVIDIA-NeMo","Python","17163","False","False","8/5/2019 8:16:42 PM","5/3/2026 7:37:55 AM","A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)","asr;deeplearning;generative-ai;machine-translation;neural-networks;speaker-diariazation;speaker-recognition;speech-synthesis;speech-translation;tts","text language:Python stars:>=50"
"jadore801120/attention-is-all-you-need-pytorch","https://github.com/jadore801120/attention-is-all-you-need-pytorch","jadore801120","Python","9713","False","False","6/14/2017 10:15:20 AM","5/3/2026 7:08:59 AM","A PyTorch implementation of the Transformer model in ""Attention is All You Need"".","attention;attention-is-all-you-need;deep-learning;natural-language-processing;nlp;pytorch","all language:Python stars:>=50"
"Canjie-Luo/MORAN_v2","https://github.com/Canjie-Luo/MORAN_v2","Canjie-Luo","Python","650","False","False","1/9/2019 2:43:29 AM","4/16/2026 7:29:56 PM","MORAN: A Multi-Object Rectified Attention Network for Scene Text Recognition","attention-mechanism;image-deformation;image-rectification;scene-text;scene-text-recognition","topic:attention-mechanism language:Python stars:>=50"
"bjoernkarmann/project_alias","https://github.com/bjoernkarmann/project_alias","bjoernkarmann","Python","1700","False","False","5/15/2018 9:16:07 PM","4/13/2026 2:07:44 PM","Alias is a teachable “parasite” that is designed to give users more control over their smart assistants, both when it comes to customisation and privacy. Through a simple app the user can train Alias to react on a custom wake-word/sound, and once trained, Alias can take control over your home assistant by activating it for you.","alias;classification;hack;machine-learning;microphone;raspberry-pi;smarthome;sound-synthesis;speech-recognition;wakeword","topic:classification language:Python stars:>=50"
"LargeWorldModel/LWM","https://github.com/LargeWorldModel/LWM","LargeWorldModel","Python","7408","False","False","2/8/2024 4:16:42 AM","5/2/2026 10:01:41 AM","Large World Model -- Modeling Text and Video with Millions Context","","text language:Python stars:>=50"
"mbadry1/Top-Deep-Learning","https://github.com/mbadry1/Top-Deep-Learning","mbadry1","Python","1767","False","False","3/16/2018 12:57:51 AM","4/20/2026 12:48:48 AM"," Top 200 deep learning Github repositories sorted by the number of stars.","artificial-intelligence;artificial-neural-networks;convolutional-neural-networks;deep-learning;deep-neural-networks;deep-reinforcement-learning;machine-learning;recurrent-neural-networks;stargazers-count;top-repositories","topic:convolutional-neural-networks language:Python stars:>=50"
"naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38046","False","False","6/24/2015 2:49:52 AM","5/3/2026 1:33:18 AM","Pure Javascript OCR for more than 100 Languages 📖🎉🖥","deep-learning;javascript;ocr;tesseract;webassembly","topic:deep-learning stars:>=100"
"vietnh1009/ASCII-generator","https://github.com/vietnh1009/ASCII-generator","vietnh1009","Python","8238","False","False","1/31/2019 6:13:58 PM","5/2/2026 10:11:40 AM","ASCII generator (image to text, image to image, video to video)","ascii;ascii-art;ascii-generator;character-ascii;cv2;opencv;pil;python;python3","text language:Python stars:>=50"
"yinguobing/head-pose-estimation","https://github.com/yinguobing/head-pose-estimation","yinguobing","Python","1348","False","False","12/27/2017 7:23:35 AM","5/2/2026 12:39:03 PM","Realtime human head pose estimation with ONNXRuntime and OpenCV.","convolutional-neural-networks;deep-learning;facial-landmarks-detection;onnxruntime;opencv;tensorflow","topic:convolutional-neural-networks language:Python stars:>=50"
"ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","False","False","10/9/2016 9:20:25 PM","5/3/2026 4:19:14 AM","A complete daily plan for studying to become a machine learning engineer.","artificial-intelligence;deep-learning;machine-learning;machine-learning-algorithms;software-engineer","topic:deep-learning stars:>=100"
"open-mmlab/mmrazor","https://github.com/open-mmlab/mmrazor","open-mmlab","Python","1670","False","False","12/22/2021 4:29:24 PM","5/2/2026 5:42:17 AM","OpenMMLab Model Compression Toolbox and Benchmark.","autoslim;classification;darts;detection;knowledge-distillation;nas;pruning;pytorch;quantization;segmentation;spos","topic:classification language:Python stars:>=50"
"lucidrains/lambda-networks","https://github.com/lucidrains/lambda-networks","lucidrains","Python","1526","False","False","10/8/2020 7:01:15 PM","4/28/2026 8:23:38 AM","Implementation of LambdaNetworks, a new approach to image recognition that reaches SOTA with less compute","artificial-intelligence;attention;attention-mechanism;computer-vision;deep-learning","topic:attention-mechanism language:Python stars:>=50"
"WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26228","False","False","11/14/2019 3:02:27 PM","5/2/2026 7:58:19 AM","deep learning for image processing including classification and object-detection etc.","bilibili;classification;deep-learning;object-detection;pytorch;segmentation;tensorflow2","topic:classification language:Python stars:>=50"
"roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38297","False","False","11/28/2022 2:08:44 PM","5/3/2026 8:12:42 AM","We write your reusable computer vision tools. 💜","classification;coco;computer-vision;deep-learning;hacktoberfest;image-processing;instance-segmentation;low-code;machine-learning;metrics;object-detection;oriented-bounding-box;pascal-voc;python;pytorch;tensorflow;tracking;video-processing;yolo","topic:classification language:Python stars:>=50 | topic:deep-learning stars:>=100"
"azavea/raster-vision","https://github.com/azavea/raster-vision","azavea","Python","2218","False","False","2/2/2017 2:31:54 PM","5/2/2026 3:07:05 AM","An open source library and framework for deep learning on satellite and aerial imagery.","classification;computer-vision;deep-learning;geospatial;machine-learning;object-detection;pytorch;remote-sensing;semantic-segmentation","topic:classification language:Python stars:>=50"
"HKUDS/CLI-Anything","https://github.com/HKUDS/CLI-Anything","HKUDS","Python","33263","False","False","3/8/2026 1:52:57 PM","5/3/2026 8:34:26 AM","""CLI-Anything: Making ALL Software Agent-Native"" -- CLI-Hub: https://clianything.cc/","","all language:Python stars:>=50"
"Kyubyong/sudoku","https://github.com/Kyubyong/sudoku","Kyubyong","Python","864","False","False","12/19/2016 1:52:51 AM","4/8/2026 2:18:18 PM","Can Neural Networks Crack Sudoku?","convolutional-neural-networks;number;puzzle;sudoku","topic:convolutional-neural-networks language:Python stars:>=50"
"ScottfreeLLC/AlphaPy","https://github.com/ScottfreeLLC/AlphaPy","ScottfreeLLC","Python","1719","False","False","2/14/2016 12:47:32 AM","5/2/2026 11:18:31 PM","Python AutoML for Trading Systems and Sports Betting","backtesting;classification;cryptocurrency;data-science;deep-learning;iex;keras;machine-learning;pandas;portfolio;predictive-analytics;python;regression;scikit-learn;sports;stocks;time-series-analysis;trading;trading-platform;trading-strategies","topic:classification language:Python stars:>=50"
"gaussic/text-classification-cnn-rnn","https://github.com/gaussic/text-classification-cnn-rnn","gaussic","Python","4299","False","False","8/28/2017 5:41:22 AM","5/2/2026 10:00:43 AM","CNN-RNN中文文本分类，基于TensorFlow","chinese;classification;cnn;rnn;tensorboard;tensorflow;text-classification","topic:classification language:Python stars:>=50"
"lucidrains/point-transformer-pytorch","https://github.com/lucidrains/point-transformer-pytorch","lucidrains","Python","600","False","False","12/18/2020 6:27:00 PM","4/29/2026 1:20:42 AM","Implementation of the Point Transformer layer, in Pytorch","artificial-intelligence;attention-mechanism;deep-learning;point-cloud","topic:attention-mechanism language:Python stars:>=50"
"hfawaz/dl-4-tsc","https://github.com/hfawaz/dl-4-tsc","hfawaz","Python","1659","False","False","9/10/2018 8:22:38 AM","4/26/2026 3:06:54 PM","Deep Learning for Time Series Classification","convolutional-neural-networks;deep-learning;deep-neural-networks;empirical-research;research-paper;review;time-series-classification","topic:convolutional-neural-networks language:Python stars:>=50"
"merantix/picasso","https://github.com/merantix/picasso","merantix","Python","997","False","False","5/15/2017 8:19:48 AM","4/24/2026 5:21:39 PM",":art: A CNN visualizer","convolutional-neural-networks;keras;tensorflow;visualization","topic:convolutional-neural-networks language:Python stars:>=50"
"hacs/integration","https://github.com/hacs/integration","hacs","Python","7315","False","False","2/26/2019 3:01:10 PM","5/2/2026 9:57:51 PM","HACS gives you a powerful UI to handle downloads of all your custom needs.","community;hacs;home-assistant;integration;package-manager","all language:Python stars:>=50"
"WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2004","False","False","3/29/2022 2:22:47 PM","5/2/2026 7:15:29 PM","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values","anomaly-detection;classification;clustering;data-analysis;data-mining;data-science;deep-learning;forecasting;generation;imputation;machine-learning;missing-values;neural-networks;pytorch;time-series","topic:classification language:Python stars:>=50"
"mravanelli/SincNet","https://github.com/mravanelli/SincNet","mravanelli","Python","1238","False","False","7/10/2018 7:54:09 PM","4/29/2026 6:14:25 AM","SincNet is a neural architecture for efficiently processing raw audio samples.","artificial-intelligence;asr;audio;audio-processing;cnn;convolutional-neural-networks;deep-learning;digital-signal-processing;filtering;neural-networks;python;pytorch;signal-processing;speaker-identification;speaker-recognition;speaker-verification;speech-processing;speech-recognition;timit;waveform","topic:convolutional-neural-networks language:Python stars:>=50"
"lucidrains/performer-pytorch","https://github.com/lucidrains/performer-pytorch","lucidrains","Python","1177","False","False","10/3/2020 3:41:36 AM","4/9/2026 10:01:10 AM","An implementation of Performer, a linear attention-based transformer, in Pytorch","artificial-intelligence;attention;attention-mechanism;deep-learning;transformers","topic:attention-mechanism language:Python stars:>=50"
"benedekrozemberczki/SimGNN","https://github.com/benedekrozemberczki/SimGNN","benedekrozemberczki","Python","812","False","False","1/31/2019 1:15:15 AM","4/28/2026 2:05:23 PM","A PyTorch implementation of  ""SimGNN: A Neural Network Approach to Fast Graph Similarity Computation"" (WSDM 2019). ","attention-mechanism;deep-learning;gcn;ged;gnn;graph-attention;graph-classification;graph-convolution;graph-edit-distance;graph-embedding;graph-similarity;machine-learning;network-embedding;neural-network;pytorch;simgnn;sklearn;tensor-network;tensorflow;wsdm","topic:attention-mechanism language:Python stars:>=50"
"apple/ml-cvnets","https://github.com/apple/ml-cvnets","apple","Python","1967","False","False","10/21/2021 11:12:39 PM","5/2/2026 2:43:02 AM","CVNets: A library for training computer vision networks","ade20k;classification;computer-vision;deep-learning;detection;imagenet;machine-learning;mscoco;pascal-voc;pytorch;segmentation","topic:classification language:Python stars:>=50"
"aiff22/DPED","https://github.com/aiff22/DPED","aiff22","Python","1714","False","False","8/23/2017 5:28:27 PM","4/27/2026 8:48:04 PM","Software and pre-trained models for automatic photo quality enhancement using Deep Convolutional Networks","computer-vision;convolutional-neural-networks;deep-learning;dped;gan;generative-adversarial-networks;image-enhancement;image-processing","topic:convolutional-neural-networks language:Python stars:>=50"
"diegoantognini/pyGAT","https://github.com/diegoantognini/pyGAT","diegoantognini","Python","3121","False","False","3/2/2018 10:20:26 AM","4/22/2026 7:59:08 AM","Pytorch implementation of the Graph Attention Network model by Veličković et. al (2017, https://arxiv.org/abs/1710.10903)","attention-mechanism;graph-attention-networks;neural-networks;python;pytorch;self-attention","topic:attention-mechanism language:Python stars:>=50"
"lucidrains/imagen-pytorch","https://github.com/lucidrains/imagen-pytorch","lucidrains","Python","8407","False","False","5/23/2022 10:06:13 PM","5/3/2026 7:44:56 AM","Implementation of Imagen, Google's Text-to-Image Neural Network, in Pytorch","artificial-intelligence;deep-learning;imagination-machine;text-to-image;text-to-video","text language:Python stars:>=50"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47135","False","False","3/3/2021 4:27:36 PM","5/3/2026 7:51:07 AM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:deep-learning stars:>=100"
"The-AI-Summer/self-attention-cv","https://github.com/The-AI-Summer/self-attention-cv","The-AI-Summer","Python","1216","False","False","1/31/2021 9:28:59 PM","4/6/2026 3:22:52 AM","Implementation of various self-attention mechanisms focused on computer vision. Ongoing repository. ","artificial-intelligence;attention;attention-mechanism;deep-learning;machine-learning;machine-learning-algorithms;self-attention;transformer;transformers","topic:attention-mechanism language:Python stars:>=50"
"jsksxs360/How-to-use-Transformers","https://github.com/jsksxs360/How-to-use-Transformers","jsksxs360","Python","1869","False","False","9/19/2022 7:07:34 AM","4/27/2026 2:30:10 AM","Transformers 库快速入门教程","bert;classification;natural-language-processing;ner;nlp;prompt;pytorch;qa;sentiment-classification;summarization;transformer;transformers;translation","topic:classification language:Python stars:>=50"
"guchangan1/All-Defense-Tool","https://github.com/guchangan1/All-Defense-Tool","guchangan1","Python","7534","False","False","4/25/2022 11:45:06 AM","5/3/2026 4:55:52 AM","本项目集成了全网优秀的攻防武器工具项目，包含自动化利用，子域名、目录扫描、端口扫描等信息收集工具，各大中间件、cms、OA漏洞利用工具，爆破工具、内网横向、免杀、社工钓鱼以及应急响应、甲方安全资料等其他安全攻防资料。","","all language:Python stars:>=50"
"lucidrains/DALLE2-pytorch","https://github.com/lucidrains/DALLE2-pytorch","lucidrains","Python","11318","False","False","4/7/2022 4:14:08 AM","5/1/2026 6:10:59 AM","Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch","artificial-intelligence;deep-learning;text-to-image","text language:Python stars:>=50"
"AILab-CVC/UniRepLKNet","https://github.com/AILab-CVC/UniRepLKNet","AILab-CVC","Python","1072","False","False","11/24/2023 7:28:22 AM","5/3/2026 3:11:23 AM","[CVPR 2024 & TPAMI 2025] UniRepLKNet","architecture;artificial-intelligence;convolutional-neural-networks;deep-learning;multimodal-learning","topic:convolutional-neural-networks language:Python stars:>=50"
"atulkum/pointer_summarizer","https://github.com/atulkum/pointer_summarizer","atulkum","Python","915","False","False","4/16/2018 4:54:08 AM","2/6/2026 5:07:04 AM","pytorch implementation of ""Get To The Point: Summarization with Pointer-Generator Networks""","attention-mechanism;deep-learning;nlp;pointer-networks;pytorch-implmention;seq2seq-attn;summarization","topic:attention-mechanism language:Python stars:>=50"
"keyu-tian/SparK","https://github.com/keyu-tian/SparK","keyu-tian","Python","1371","False","False","1/5/2023 1:19:34 PM","4/23/2026 1:38:01 AM","[ICLR'23 Spotlight🔥] The first successful BERT/MAE-style pretraining on any convolutional network; Pytorch impl. of ""Designing BERT for Convolutional Networks: Sparse and Hierarchical Masked Modeling""","bert;cnn;convnet;convolutional-neural-networks;deep-learning;iclr;iclr2023;instance-segmentation;mae;mask-rcnn;masked-autoencoder;masked-image-modeling;object-detection;pre-trained-model;pretrain;pretraining;pytorch;self-supervised-learning;sparse-convolution;ssl","topic:convolutional-neural-networks language:Python stars:>=50"
"idank/explainshell","https://github.com/idank/explainshell","idank","Python","14045","False","False","8/30/2013 11:20:11 AM","5/3/2026 3:03:08 AM","match command-line arguments to their help text","","text language:Python stars:>=50"
"lucidrains/RETRO-pytorch","https://github.com/lucidrains/RETRO-pytorch","lucidrains","Python","880","False","False","1/15/2022 9:51:34 PM","4/22/2026 12:16:33 PM","Implementation of RETRO, Deepmind's Retrieval based Attention net, in Pytorch","artificial-intelligence;attention-mechanism;deep-learning;retrieval;transformers","topic:attention-mechanism language:Python stars:>=50"
"neuml/txtai","https://github.com/neuml/txtai","neuml","Python","12453","False","False","8/9/2020 7:14:59 PM","5/3/2026 4:52:36 AM","💡 All-in-one AI framework for semantic search, LLM orchestration and language model workflows","agents;ai;ai-agents;embeddings;information-retrieval;language-model;large-language-models;llm;nlp;python;rag;retrieval-augmented-generation;search;search-engine;semantic-search;sentence-embeddings;transformers;txtai;vector-database;vector-search","all language:Python stars:>=50"
"harvitronix/five-video-classification-methods","https://github.com/harvitronix/five-video-classification-methods","harvitronix","Python","1184","False","False","3/15/2017 6:17:59 AM","4/10/2026 7:10:55 PM","Code that accompanies my blog post outlining five video classification methods in Keras and TensorFlow","classification;deep-learning;keras;machine-learning;tensorflow","topic:classification language:Python stars:>=50"
"lucidrains/memorizing-transformers-pytorch","https://github.com/lucidrains/memorizing-transformers-pytorch","lucidrains","Python","644","False","False","3/21/2022 9:56:45 PM","4/20/2026 3:46:16 AM","Implementation of Memorizing Transformers (ICLR 2022), attention net augmented with indexing and retrieval of memories using approximate nearest neighbors, in Pytorch","approximate-nearest-neighbors;artificial-intelligence;attention-mechanism;deep-learning;memory;retrieval;transformers","topic:attention-mechanism language:Python stars:>=50"
"lucidrains/CoCa-pytorch","https://github.com/lucidrains/CoCa-pytorch","lucidrains","Python","1197","False","False","5/5/2022 7:41:01 PM","4/27/2026 2:37:47 AM","Implementation of CoCa, Contrastive Captioners are Image-Text Foundation Models, in Pytorch","artificial-intelligence;attention-mechanism;contrastive-learning;deep-learning;image-to-text;multimodal;transformers","topic:attention-mechanism language:Python stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36357","False","False","7/8/2025 8:46:06 PM","5/3/2026 8:36:41 AM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","text language:Python stars:>=50"
"d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77592","False","False","8/23/2017 4:40:24 AM","5/3/2026 8:38:11 AM","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","book;chinese;computer-vision;deep-learning;machine-learning;natural-language-processing;notebook;python","topic:deep-learning stars:>=100"
"xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9281","False","False","6/14/2023 7:05:04 AM","5/3/2026 5:57:23 AM","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API.","artificial-intelligence;chatglm;deployment;flan-t5;gemma;ggml;glm4;inference;llama;llama3;llamacpp;llm;machine-learning;mistral;openai-api;pytorch;qwen;vllm;whisper;wizardlm","all language:Python stars:>=50"
"datawhalechina/all-in-rag","https://github.com/datawhalechina/all-in-rag","datawhalechina","Python","6924","False","False","6/5/2025 8:12:35 AM","5/3/2026 5:15:15 AM","🔍大模型应用开发实战一：RAG 技术全栈指南，在线阅读地址：https://datawhalechina.github.io/all-in-rag/","ai;deepseek;embedding;kimi-k2;langchain;llama-index;llm;milvus;multimodal;neo4j;python;rag","all language:Python stars:>=50"
"positive666/yolo_research","https://github.com/positive666/yolo_research","positive666","Python","668","False","False","2/25/2021 11:02:17 AM","4/22/2026 2:49:58 PM","based on yolo-high-level project (detect\pose\classify\segment\):include yolov5\yolov7\yolov8\ core ,improvement research ,SwintransformV2 and Attention Series. training skills, business customization, engineering deployment C","attention-mechanism;custom-networ;deepstream;object-detection;pytorch;swintransformer;yolov5;yolov7;yolov8","topic:attention-mechanism language:Python stars:>=50"
"lucidrains/x-transformers","https://github.com/lucidrains/x-transformers","lucidrains","Python","5850","False","False","10/24/2020 10:13:25 PM","5/2/2026 10:27:35 PM","A concise but complete full-attention transformer with a set of promising experimental features from various papers","artificial-intelligence;attention-mechanism;deep-learning;transformers","topic:attention-mechanism language:Python stars:>=50"
"trustedsec/social-engineer-toolkit","https://github.com/trustedsec/social-engineer-toolkit","trustedsec","Python","14827","False","False","12/31/2012 10:01:33 PM","5/2/2026 7:32:16 PM","The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.","","all language:Python stars:>=50"
"roboflow/inference","https://github.com/roboflow/inference","roboflow","Python","2268","False","False","7/31/2023 5:00:40 PM","5/1/2026 11:10:23 PM","Turn any computer or edge device into a command center for your computer vision projects.","agents;classification;computer-vision;deployment;docker;inference;inference-api;inference-server;instance-segmentation;jetson;machine-learning;object-detection;onnx;python;tensorrt;vit;yolo11;yolov12;yolov5;yolov8","topic:classification language:Python stars:>=50"
"lucidrains/PaLM-pytorch","https://github.com/lucidrains/PaLM-pytorch","lucidrains","Python","829","False","False","4/4/2022 7:35:12 PM","4/24/2026 2:34:47 AM","Implementation of the specific Transformer architecture from PaLM - Scaling Language Modeling with Pathways","artificial-general-intelligence;attention-mechanism;deep-learning;transformers","topic:attention-mechanism language:Python stars:>=50"
"jianchang512/ChatTTS-ui","https://github.com/jianchang512/ChatTTS-ui","jianchang512","Python","7543","False","False","5/30/2024 3:11:05 AM","5/2/2026 10:36:15 AM","一个简单的本地网页界面，使用ChatTTS将文字合成为语音，同时支持对外提供API接口。A simple native web interface that uses ChatTTS to synthesize text into speech, along with support for external API interfaces.","chattts;tts","text language:Python stars:>=50"
"deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55203","False","False","12/19/2017 9:44:13 AM","5/3/2026 6:57:28 AM","Deepfakes Software For All","deep-face-swap;deep-learning;deep-neural-networks;deepface;deepfakes;deeplearning;face-swap;faceswap;fakeapp;machine-learning;myfakeapp;neural-nets;neural-networks;openfaceswap","all language:Python stars:>=50 | topic:deep-learning stars:>=100"
"BR-IDL/PaddleViT","https://github.com/BR-IDL/PaddleViT","BR-IDL","Python","1239","False","False","8/30/2021 6:47:47 AM","4/21/2026 7:04:09 AM",":robot: PaddleViT: State-of-the-art Visual Transformer and MLP Models for PaddlePaddle 2.0+","classification;computer-vision;cv;deep-learning;detection;encoder-decoder;gan;mlp;object-detection;paddlepaddle;segmentation;semantic-segmentation;transformer;vit","topic:classification language:Python stars:>=50"
"prs-eth/OverlapPredator","https://github.com/prs-eth/OverlapPredator","prs-eth","Python","593","False","False","11/24/2020 3:34:16 PM","5/3/2026 8:16:12 AM","[CVPR 2021, Oral] PREDATOR: Registration of 3D Point Clouds with Low Overlap. ","3dvision;attention-mechanism;point-cloud;registration;transformer","topic:attention-mechanism language:Python stars:>=50"
"wgcban/ChangeFormer","https://github.com/wgcban/ChangeFormer","wgcban","Python","597","False","False","12/2/2021 11:52:06 PM","4/27/2026 7:38:38 AM","[IGARSS'22]: A Transformer-Based Siamese Network for Change Detection","attention-mechanism;change-detection;climate-change;deep-learning;multi-temporal;pytorch;remote-sensing;satellite-imagery;siamese-network;transformer-architecture;transformer-encoder","topic:attention-mechanism language:Python stars:>=50"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12723","False","False","8/25/2017 12:05:15 PM","5/2/2026 4:15:44 PM","A MNIST-like fashion product database. Benchmark :point_down: ","benchmark;computer-vision;convolutional-neural-networks;dataset;deep-learning;fashion;fashion-mnist;gan;machine-learning;mnist;zalando","topic:convolutional-neural-networks language:Python stars:>=50"
"mli/paper-reading","https://github.com/mli/paper-reading","mli","","32949","False","False","10/22/2021 6:34:51 AM","5/3/2026 7:21:07 AM","深度学习经典、新论文逐段精读","deep-learning;paper;reading-list","topic:deep-learning stars:>=100"
