"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"pytorch/pytorch","https://github.com/pytorch/pytorch","GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47486","llm","0","471.85","False","0.1667","0","0","0.8392","1","0","0.3333","topic:deep-learning stars:>=100","Learn how to develop, deploy and iterate on production-grade ML applications."
"pytorch/pytorch","https://github.com/pytorch/pytorch","hakandundar34coding/system-monitoring-center","https://github.com/hakandundar34coding/system-monitoring-center","hakandundar34coding","Python","971","llm","0","465.91","False","0.0455","0","1","0","1","0","0.3333","topic:gpu language:Python stars:>=50","Multi-featured system monitor"
"pytorch/pytorch","https://github.com/pytorch/pytorch","jcmgray/quimb","https://github.com/jcmgray/quimb","jcmgray","Python","633","","0","465.91","False","0.0455","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","A python library for quantum information and many-body calculations including tensor networks."
"pytorch/pytorch","https://github.com/pytorch/pytorch","zetane/viewer","https://github.com/zetane/viewer","zetane","Python","1786","","0","447.21","False","0","0","1","0.1269","1","0","0.3333","tensors language:Python stars:>=50","ML models and internal tensors 3D visualizer"
"pytorch/pytorch","https://github.com/pytorch/pytorch","UCSBarchlab/OpenTPU","https://github.com/UCSBarchlab/OpenTPU","UCSBarchlab","Python","750","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","A open source reimplementation of Google's Tensor Processing Unit (TPU)."
"pytorch/pytorch","https://github.com/pytorch/pytorch","marin-community/levanter","https://github.com/marin-community/levanter","marin-community","Python","704","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Legible, Scalable, Reproducible Foundation Models with Named Tensors and Jax"
"pytorch/pytorch","https://github.com/pytorch/pytorch","robertcprice/nCPU","https://github.com/robertcprice/nCPU","robertcprice","Python","638","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","nCPU: model-native and tensor-optimized CPU research runtimes with organized workloads, tools, and docs"
"pytorch/pytorch","https://github.com/pytorch/pytorch","fferflo/einx","https://github.com/fferflo/einx","fferflo","Python","498","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Universal Notation for Tensor Operations in Python"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tenpy/tenpy","https://github.com/tenpy/tenpy","tenpy","Python","479","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Tensor Network Python (TeNPy)"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ROCm/aiter","https://github.com/ROCm/aiter","ROCm","Python","422","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","AI Tensor Engine for ROCm"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ibalazevic/TuckER","https://github.com/ibalazevic/TuckER","ibalazevic","Python","366","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","TuckER: Tensor Factorization for Knowledge Graph Completion"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ttrouill/complex","https://github.com/ttrouill/complex","ttrouill","Python","331","nlp","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Source code for experiments in the papers ""Complex Embeddings for Simple Link Prediction"" (ICML 2016) and ""Knowledge Graph Completion via Complex Tensor Factorization"" (JMLR 2017)."
"pytorch/pytorch","https://github.com/pytorch/pytorch","coreweave/tensorizer","https://github.com/coreweave/tensorizer","coreweave","Python","306","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Module, Model, and Tensor Serialization/Deserialization"
"pytorch/pytorch","https://github.com/pytorch/pytorch","vllm-project/compressed-tensors","https://github.com/vllm-project/compressed-tensors","vllm-project","Python","275","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","A safetensors extension to efficiently store sparse quantized tensors on disk"
"pytorch/pytorch","https://github.com/pytorch/pytorch","oseledets/ttpy","https://github.com/oseledets/ttpy","oseledets","Python","256","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Python implementation of the TT-Toolbox"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVlabs/storm","https://github.com/NVlabs/storm","NVlabs","Python","243","","0","425","False","0","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Stochastic Tensor Optimization for Robot Motion - A GPU Robot Motion Toolkit"
"pytorch/pytorch","https://github.com/pytorch/pytorch","mnick/scikit-tensor","https://github.com/mnick/scikit-tensor","mnick","Python","405","","0","400","False","0","0","1","0","0.8","0","0.3333","tensors language:Python stars:>=50","Python library for multilinear algebra and tensor factorizations"
