"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"hatnote/listen-to-wikipedia","https://github.com/hatnote/listen-to-wikipedia","hatnote","JavaScript","858","False","False","7/27/2013 10:54:39 PM","4/25/2026 2:27:34 PM","Live, generative music from Wikipedia edits","data;sonification;sound;visualization;wikipedia","topic:data language:JavaScript stars:>=50"
"brianc/node-postgres","https://github.com/brianc/node-postgres","brianc","JavaScript","13122","False","False","10/15/2010 11:05:50 PM","5/1/2026 7:11:15 AM","PostgreSQL client for node.js.","libpq;node-postgres;postgres;postgresql;postgresql-driver","p language:JavaScript stars:>=50"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12723","False","False","8/25/2017 12:05:15 PM","5/2/2026 4:15:44 PM","A MNIST-like fashion product database. Benchmark :point_down: ","benchmark;computer-vision;convolutional-neural-networks;dataset;deep-learning;fashion;fashion-mnist;gan;machine-learning;mnist;zalando","topic:computer-vision stars:>=100"
"praetorian-inc/ChromeAlone","https://github.com/praetorian-inc/ChromeAlone","praetorian-inc","JavaScript","576","False","False","8/1/2025 2:37:00 PM","4/29/2026 11:47:16 AM","A tool to transform Chromium browsers into a C2 Implant","chrome-extension;isolated-web-apps;redteam;wasm","transforms language:JavaScript stars:>=50"
"pot-app/pot-desktop","https://github.com/pot-app/pot-desktop","pot-app","JavaScript","17859","False","False","2/26/2023 1:52:11 PM","5/2/2026 3:49:26 PM","🌈一个跨平台的划词翻译和OCR软件 | A cross-platform software for text translation and recognition.","linux;macos;ocr;pot;pot-app;recognize;tauri;translate;translation;tts;windows","p language:JavaScript stars:>=50"
"lulop-k/kurento-rtsp2webrtc","https://github.com/lulop-k/kurento-rtsp2webrtc","lulop-k","JavaScript","565","False","False","3/17/2015 10:34:25 PM","4/1/2026 2:52:40 PM","This example shows how to transform a RTSP feed or an HTTP feed into a low latency WebRTC stream in a simple and seamless manner.","","transforms language:JavaScript stars:>=50"
"rse/extraction","https://github.com/rse/extraction","rse","JavaScript","73","False","False","12/30/2015 2:07:00 PM","8/23/2025 2:40:21 PM","Tree Extraction for JavaScript Object Graphs","dsl;extraction;javascript;json;query;tree","topic:extraction language:JavaScript stars:>=50"
"roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38292","False","False","11/28/2022 2:08:44 PM","5/2/2026 4:26:53 PM","We write your reusable computer vision tools. 💜","classification;coco;computer-vision;deep-learning;hacktoberfest;image-processing;instance-segmentation;low-code;machine-learning;metrics;object-detection;oriented-bounding-box;pascal-voc;python;pytorch;tensorflow;tracking;video-processing;yolo","topic:computer-vision stars:>=100"
"PaddlePaddle/Paddle.js","https://github.com/PaddlePaddle/Paddle.js","PaddlePaddle","JavaScript","1093","False","False","3/26/2020 3:43:58 AM","4/27/2026 4:43:23 PM","Paddle.js is a web project for Baidu PaddlePaddle, which is an open source deep learning framework running in the browser. Paddle.js can either load a pre-trained model, or transforming a model from paddle-hub with model transforming tools provided by Paddle.js. It could run in every browser with WebGL/WebGPU/WebAssembly supported. It could also run in Baidu Smartprogram and WX miniprogram.","deep-learning;inference-engine;model;ocr;paddlepaddle;webassembly;webgl;webgpu","transforms language:JavaScript stars:>=50"
"PrismJS/prism","https://github.com/PrismJS/prism","PrismJS","JavaScript","12966","False","False","7/10/2012 7:47:14 PM","5/1/2026 11:12:15 PM","Lightweight, robust, elegant syntax highlighting.","","p language:JavaScript stars:>=50"
"TareqMonwer/Django-School-Management","https://github.com/TareqMonwer/Django-School-Management","TareqMonwer","JavaScript","571","False","False","11/11/2019 7:22:28 PM","4/10/2026 12:05:05 AM","Transform your school with our intuitive Django School Management System. Seamlessly manage payments, simplify e-admissions, and track results effortlessly, all through a user-friendly interface. Developed using Python Django, our comprehensive system enhances your school's efficiency. Experience the future of education management today.","django-myschools;django-school-management;django-school-management-system;fullstack-school-management;myschools-django;python-django-school-management-system;python-school-management;school-management-system;school-management-system-django;school-management-system-in-python-django;school-management-system-project-in-python-django","transforms language:JavaScript stars:>=50"
"jonschlinkert/data-store","https://github.com/jonschlinkert/data-store","jonschlinkert","JavaScript","160","False","False","5/1/2014 9:45:51 AM","2/28/2026 7:44:51 PM","Easily get, set and persist config data. Fast. Supports dot-notation in keys. No dependencies.","cache;conf;config;configstore;data;javascript;json;nodejs;persist;store;stort","topic:data language:JavaScript stars:>=50"
"Elanis/web-to-desktop-framework-comparison","https://github.com/Elanis/web-to-desktop-framework-comparison","Elanis","JavaScript","1942","False","False","3/9/2021 8:18:21 PM","5/1/2026 2:41:35 AM","An objective comparison of multiple frameworks that allow us to ""transform"" our web apps to desktop applications.","benchmark;characteristics;desktop-framework-comparison;electron;electron-app;electronjs;flutter;maui;neutralinojs;nodegui;nwjs;nwjs-application;tauri;tauri-app;wails","transforms language:JavaScript stars:>=50"
"d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77584","False","False","8/23/2017 4:40:24 AM","5/2/2026 5:37:53 PM","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","book;chinese;computer-vision;deep-learning;machine-learning;natural-language-processing;notebook;python","topic:computer-vision stars:>=100"
"pomber/covid19","https://github.com/pomber/covid19","pomber","JavaScript","1217","False","False","3/13/2020 4:40:32 AM","4/6/2026 3:15:22 PM","JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily","2019-ncov;api;coronavirus;covid-19;data;dataset;json;time-series","topic:data language:JavaScript stars:>=50"
"unifiedjs/unified","https://github.com/unifiedjs/unified","unifiedjs","JavaScript","4976","False","False","7/31/2015 8:53:01 AM","4/30/2026 5:53:52 AM","Parse, inspect, transform, and serialize content with syntax trees","ast;cst;javascript;plugins;processor;syntax-tree;unist;vfile","transforms language:JavaScript stars:>=50"
"realadvisor/rifm","https://github.com/realadvisor/rifm","realadvisor","JavaScript","1310","False","False","7/5/2018 1:20:58 PM","4/11/2026 11:20:55 AM","React Input Format & Mask, tiny (≈800b) component to transform any input component into formatted or masked input. Supports number, date, phone, currency, credit card, etc","","transforms language:JavaScript stars:>=50"
"typed-immutable/typed-immutable","https://github.com/typed-immutable/typed-immutable","typed-immutable","JavaScript","263","False","False","4/4/2015 1:52:56 AM","3/26/2026 10:03:43 AM","Immutable and structurally typed data","data;datastructure;functional;immutable;immutablejs;persistent;record;schema;structure;typed;types","topic:data language:JavaScript stars:>=50"
"DavidWells/markdown-magic","https://github.com/DavidWells/markdown-magic","DavidWells","JavaScript","856","False","False","11/30/2016 5:40:10 AM","4/20/2026 7:48:15 AM","💫  Automatically format markdown files via comment blocks using source code, external data & custom transforms.","docs;docs-generator;dx;markdown;readme;wired","transforms language:JavaScript stars:>=50"
"boblemarin/Sprite3D.js","https://github.com/boblemarin/Sprite3D.js","boblemarin","JavaScript","494","False","False","6/30/2011 1:15:31 PM","4/28/2026 1:20:37 PM","Sprite3D.js, a JS library for generating and manipulating CSS 3D transforms","","transforms language:JavaScript stars:>=50"
"paperjs/paper.js","https://github.com/paperjs/paper.js","paperjs","JavaScript","15032","False","False","2/7/2011 6:21:30 PM","4/29/2026 5:52:04 AM","The Swiss Army Knife of Vector Graphics Scripting – Scriptographer ported to JavaScript and the browser, using HTML5 Canvas. Created by @lehni & @puckey","","p language:JavaScript stars:>=50"
"olifolkerd/tabulator","https://github.com/olifolkerd/tabulator","olifolkerd","JavaScript","7634","False","False","10/24/2015 1:28:31 PM","5/2/2026 1:07:46 PM","Interactive Tables and Data Grids for JavaScript","ajax;cdnjs;data;grid;grid-layout;grid-system;javascript;jquery;json;list;react;sort;table;tabulator;tabulator-table;widget","topic:data language:JavaScript stars:>=50"
"thlorenz/es6ify","https://github.com/thlorenz/es6ify","thlorenz","JavaScript","591","False","False","3/21/2013 11:59:03 AM","4/8/2026 12:00:26 PM","browserify >=v2 transform to compile JavaScript.next (ES6) to JavaScript.current (ES5) on the fly.","","transforms language:JavaScript stars:>=50"
