"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160211","False","False","10/29/2018 1:56:00 PM","5/3/2026 5:50:07 PM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:nlp stars:>=100"
"linonetwo/segmentit","https://github.com/linonetwo/segmentit","linonetwo","JavaScript","313","False","False","11/7/2017 8:26:24 AM","4/23/2026 1:02:30 PM","任何 JS 环境可用的中文分词包，fork from leizongmin/node-segment","chinese;chinese-nlp;nlp;segmentation","topic:nlp language:JavaScript stars:>=50"
"wooorm/franc","https://github.com/wooorm/franc","wooorm","JavaScript","4392","False","False","7/19/2014 2:50:53 PM","5/3/2026 5:25:26 PM","Natural language detection","classification;classify;detect;detection;javascript;language;language-detection;natural;natural-language;nlp","topic:nlp language:JavaScript stars:>=50"
"r-spacex/SpaceX-API","https://github.com/r-spacex/SpaceX-API","r-spacex","JavaScript","10851","False","False","6/19/2017 7:04:23 PM","5/3/2026 3:19:07 PM",":rocket: Open Source REST API for SpaceX launch, rocket, core, capsule, starlink, launchpad, and landing pad data.","api;capsule;docker;koa;launchpad;nasa;nodejs;rest-api;restful-api;rocket;space;space-program;spacex;spacex-api;starlink","open-source language:JavaScript stars:>=50"
"bigscience-workshop/petals","https://github.com/bigscience-workshop/petals","bigscience-workshop","Python","10112","False","False","6/12/2022 12:10:27 AM","5/3/2026 5:15:38 PM","🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading","bloom;chatbot;deep-learning;distributed-systems;falcon;gpt;guanaco;language-models;large-language-models;llama;machine-learning;mixtral;neural-networks;nlp;pipeline-parallelism;pretrained-models;pytorch;tensor-parallelism;transformer;volunteer-computing","topic:nlp stars:>=100"
"victorqribeiro/hntitlenator","https://github.com/victorqribeiro/hntitlenator","victorqribeiro","JavaScript","181","False","False","11/12/2019 9:27:21 AM","11/14/2025 10:10:57 PM","Test your HN title against a neural network","javascript;natural-language-processing;neural-network;nlp;nlp-machine-learning","topic:natural-language-processing language:JavaScript stars:>=50 | topic:nlp language:JavaScript stars:>=50"
"Luvata/CS224N-2019","https://github.com/Luvata/CS224N-2019","Luvata","JavaScript","329","False","False","2/4/2019 11:58:54 AM","3/16/2026 12:14:20 PM","My completed solutions for CS224N 2021 & 2019","cs224n;cs224n-assignment-solutions;deep-learning;natural-language-processing;pytorch;stanford;synthesizer;transformer","topic:natural-language-processing language:JavaScript stars:>=50"
"tangyudi/Ai-Learn","https://github.com/tangyudi/Ai-Learn","tangyudi","","12947","False","False","1/28/2020 1:55:06 AM","5/3/2026 10:42:10 AM","人工智能学习路线图，整理近200个实战案例与项目，免费提供配套教材，零基础入门，就业实战！包括：Python，数学，机器学习，数据分析，深度学习，计算机视觉，自然语言处理，PyTorch tensorflow machine-learning,deep-learning data-analysis data-mining mathematics data-science artificial-intelligence python tensorflow tensorflow2 caffe keras pytorch algorithm numpy pandas matplotlib seaborn nlp cv等热门领域","algorithm;artificial-intelligence;caffe;cv;data-analysis;data-mining;data-science;deep-learning;keras;machine-learning;mathematics;matplotlib;nlp;numpy;pandas;python;pytorch;seaborn;tensorflow;tensorflow2","topic:nlp stars:>=100"
"avwo/whistle","https://github.com/avwo/whistle","avwo","JavaScript","15494","False","False","3/13/2015 5:42:01 AM","5/2/2026 1:40:06 PM","HTTP, HTTP2, HTTPS, Websocket debugging proxy","charles;debug;fiddler;hosts;node;nodejs;proxy;web;weinre","w language:JavaScript stars:>=50"
"666ghj/BettaFish","https://github.com/666ghj/BettaFish","666ghj","Python","40729","False","False","7/1/2024 1:11:38 PM","5/3/2026 5:26:47 PM","微舆：人人可用的多Agent舆情分析助手，打破信息茧房，还原舆情原貌，预测未来走向，辅助决策！从0实现，不依赖任何框架。","agent-framework;data-analysis;deep-research;deep-search;llms;multi-agent-system;nlp;public-opinion-analysis;python3;sentiment-analysis","topic:nlp stars:>=100"
"ymcui/Chinese-BERT-wwm","https://github.com/ymcui/Chinese-BERT-wwm","ymcui","Python","10202","False","False","6/19/2019 10:55:01 PM","5/3/2026 7:05:33 AM","Pre-Training with Whole Word Masking for Chinese BERT（中文BERT-wwm系列模型）","bert;bert-wwm;bert-wwm-ext;chinese-bert;nlp;pytorch;rbt;roberta;roberta-wwm;tensorflow","topic:nlp stars:>=100"
"robotroutine/scriptum","https://github.com/robotroutine/scriptum","robotroutine","JavaScript","381","False","False","2/21/2018 4:57:59 PM","4/23/2026 4:20:27 AM","No-Frills Functional Programming Lib Augmenting Javascript/Node.js","composition;fold;folding;function-composition;functional-programming;javascript;natural-language-processing;natural-language-understanding;nlp;persistent-data-structure;pure-function;purity;recursion;structural-sharing","topic:natural-language-processing language:JavaScript stars:>=50 | topic:nlp language:JavaScript stars:>=50"
"dataqa/nlp-labelling","https://github.com/dataqa/nlp-labelling","dataqa","JavaScript","260","False","False","9/6/2021 8:49:10 AM","4/27/2026 8:19:46 AM","Labelling platform for text using weak supervision.","annotation-tool;data-labeling;data-science;learning-with-limited-labeled-data;learning-with-noisy-labels;natural-language-processing;ner;nlp;nlp-machine-learning;pseudo-labeling;search-engine;text-annotation-tool;text-classification;text-mining;weak-supervision","topic:natural-language-processing language:JavaScript stars:>=50 | topic:nlp language:JavaScript stars:>=50"
"frappe/gantt","https://github.com/frappe/gantt","frappe","JavaScript","5955","False","False","8/26/2016 12:17:58 PM","5/3/2026 3:24:32 AM","Open Source Javascript Gantt","frappe-gantt;gantt;gantt-chart;ganttjs;javascript-gantt","open-source language:JavaScript stars:>=50"
"HeyHeyChicken/NOVA-NodeJS","https://github.com/HeyHeyChicken/NOVA-NodeJS","HeyHeyChicken","JavaScript","86","False","False","5/5/2020 1:05:30 PM","4/22/2026 11:10:29 AM","NOVA is a customizable voice assistant made with Node.js.","ai;artificial-intelligence;assistant;bot;chatbot;natural-language-processing;nodejs;offline;open-source;personal-assistant;privacy;raspberry-pi;skills;speech-recognition;speech-synthesis;speech-to-text;text-to-speech;virtual-assistant;voice-as-an-interface;voice-assistant","topic:natural-language-processing language:JavaScript stars:>=50"
"neuml/txtai","https://github.com/neuml/txtai","neuml","Python","12454","False","False","8/9/2020 7:14:59 PM","5/3/2026 5:36:29 PM","💡 All-in-one AI framework for semantic search, LLM orchestration and language model workflows","agents;ai;ai-agents;embeddings;information-retrieval;language-model;large-language-models;llm;nlp;python;rag;retrieval-augmented-generation;search;search-engine;semantic-search;sentence-embeddings;transformers;txtai;vector-database;vector-search","topic:nlp stars:>=100"
"typekit/webfontloader","https://github.com/typekit/webfontloader","typekit","JavaScript","9260","False","False","4/21/2010 12:54:16 AM","4/30/2026 5:41:16 PM","Web Font Loader gives you added control when using linked fonts via @font-face.","","w language:JavaScript stars:>=50"
"OHNLP/MedTator","https://github.com/OHNLP/MedTator","OHNLP","JavaScript","60","False","False","8/13/2021 7:08:59 PM","4/24/2026 3:10:14 AM","A Serverless Text Annotation Tool for Corpus Development","corpus-processing;natural-language-processing;nlp;serverless;text-annotation-tool","topic:natural-language-processing language:JavaScript stars:>=50"
"jinglescode/demos","https://github.com/jinglescode/demos","jinglescode","JavaScript","66","False","False","9/29/2018 5:16:27 AM","3/11/2026 5:47:29 AM","Some JavaScript works published as demos, mostly ML or DS","javascript;machine-learning;natural-language-processing;nodejs;reinforcement-learning;tensorflowjs","topic:natural-language-processing language:JavaScript stars:>=50"
"alexcasalboni/aws-lambda-power-tuning","https://github.com/alexcasalboni/aws-lambda-power-tuning","alexcasalboni","JavaScript","6005","False","False","3/27/2017 3:18:12 PM","5/3/2026 5:24:00 PM","AWS Lambda Power Tuning is an open-source tool that can help you visualize and fine-tune the memory/power configuration of Lambda functions. It runs in your own AWS account - powered by AWS Step Functions - and it supports three optimization strategies: cost, speed, and balanced.","aws;aws-lambda;cloud;cost;lambda;performance;serverless;stepfunctions","open-source language:JavaScript stars:>=50"
"developersdigest/function-chain","https://github.com/developersdigest/function-chain","developersdigest","JavaScript","55","False","False","6/29/2023 4:38:26 PM","4/25/2026 10:41:20 AM","The FunctionChain is a tool that simplifies and organizes the process of invoking OpenAI functions in your Node.js applications. With this toolkit, you can easily scaffold out and isolate all the OpenAI function calls you need, making your code more modular, maintainable, and scalable.","alpha-vantage;artificial-intelligence;automation;function-calling;functionchain;langchain;machine-learning;natural-language;natural-language-processing;nlp;openai;pinecone","topic:natural-language-processing language:JavaScript stars:>=50"
"Mihaiii/semantic-autocomplete","https://github.com/Mihaiii/semantic-autocomplete","Mihaiii","JavaScript","229","False","False","3/19/2024 4:22:34 PM","4/7/2026 5:04:00 AM","A blazing-fast semantic search React component. Match by meaning, not just by letters. Search as you type without waiting (no debounce needed). Rank by cosine similarity.","cosine-similarity;material-ui;muiv5;muiv6;nlp;nlp-machine-learning;react;semantic;semantic-search","topic:nlp language:JavaScript stars:>=50"
"flairNLP/flair","https://github.com/flairNLP/flair","flairNLP","Python","14373","False","False","6/11/2018 11:04:18 AM","5/2/2026 6:37:18 PM","A very simple framework for state-of-the-art Natural Language Processing (NLP)","machine-learning;named-entity-recognition;natural-language-processing;nlp;pytorch;semantic-role-labeling;sequence-labeling;word-embeddings","topic:nlp stars:>=100"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","thisandagain","JavaScript","2676","False","False","10/8/2012 3:45:22 AM","4/26/2026 2:49:19 PM","AFINN-based sentiment analysis for Node.js.","afinn;analysis;javascript;nlp;sentiment;sentiment-analysis","topic:nlp language:JavaScript stars:>=50"
"EastWorld/wechat-app-mall","https://github.com/EastWorld/wechat-app-mall","EastWorld","JavaScript","21612","False","False","3/30/2017 9:16:15 AM","5/3/2026 8:26:33 AM","微信小程序商城，微信小程序微店","","w language:JavaScript stars:>=50"
"wangrongding/wechat-bot","https://github.com/wangrongding/wechat-bot","wangrongding","JavaScript","10393","False","False","12/15/2021 6:04:18 AM","5/3/2026 2:57:58 PM","🤖一个基于 WeChaty 结合 ChatGPT / Claude / Kimi / DeepSeek / Ollama等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者社群分析/好友管理，检测僵尸粉等...","chatgpt;openai;wechat;wechatbot;wechaty","w language:JavaScript stars:>=50"
"WebKit/WebKit","https://github.com/WebKit/WebKit","WebKit","JavaScript","9785","False","False","12/11/2020 5:11:43 PM","5/3/2026 4:51:50 PM","Home of the WebKit project, the browser engine used by Safari, Mail, App Store and many other applications on macOS, iOS and Linux.","browser;gtk;ios;javascript;macos;web;webkit","w language:JavaScript stars:>=50"
"jantimon/html-webpack-plugin","https://github.com/jantimon/html-webpack-plugin","jantimon","JavaScript","10733","False","False","8/8/2014 3:19:15 AM","5/1/2026 3:55:57 PM","Simplifies creation of HTML files to serve your webpack bundles","html-webpack-plugin;webpack","w language:JavaScript stars:>=50"
"LingDong-/cope","https://github.com/LingDong-/cope","LingDong-","JavaScript","475","False","False","10/1/2019 8:08:42 PM","4/10/2026 6:13:40 AM","A modern IDE for writing classical Chinese poetry 格律诗编辑程序","bag-of-words;chinese;chinese-poetry;editor;electron;ide;nlp;poetry","topic:nlp language:JavaScript stars:>=50"
"imakewebthings/waypoints","https://github.com/imakewebthings/waypoints","imakewebthings","JavaScript","10321","False","False","1/25/2011 7:46:22 AM","4/30/2026 10:32:49 PM","Waypoints is a library that makes it easy to execute a function whenever you scroll to an element.","","w language:JavaScript stars:>=50"
"youzan/vant-weapp","https://github.com/youzan/vant-weapp","youzan","JavaScript","18368","False","False","1/23/2017 7:05:54 AM","5/2/2026 4:49:00 PM","轻量、可靠的小程序 UI 组件库","miniprogram;ui;vant;weapp;weixin","w language:JavaScript stars:>=50"
"pandao/editor.md","https://github.com/pandao/editor.md","pandao","JavaScript","14305","False","False","2/1/2015 4:24:14 AM","4/30/2026 4:04:54 PM","The open source embeddable online markdown editor (component).","codemirror;commonmark;documentation;editor;flowchart;gfm;javascript;jquery;katex;markdown;markdown-editor;markdown-writer;marked;sequence-diagram;toc","open-source language:JavaScript stars:>=50"
"ART-Group-it/KERMIT","https://github.com/ART-Group-it/KERMIT","ART-Group-it","JavaScript","57","False","False","4/20/2020 4:26:08 PM","3/17/2026 10:27:24 AM","🐸  KERMIT - A lightweight library to encode and interpret Universal Syntactic Embeddings","embedding-models;embeddings;kermit;kernel;machine-learning;machinelearning;natural-language-processing;neural-network;nlp;nlp-library;nlp-machine-learning;syntax;syntax-embeddings;tree-kernel","topic:natural-language-processing language:JavaScript stars:>=50"
"dmitrizzle/chat-bubble","https://github.com/dmitrizzle/chat-bubble","dmitrizzle","JavaScript","600","False","False","2/22/2017 10:30:21 AM","4/2/2026 5:07:04 PM","Simple chatbot UI for the Web with JSON scripting 👋🤖🤙","bot;bot-framework;chat-bots;chatbot;chatbot-ui;javascript;natural-language-classifiers;nlp","topic:nlp language:JavaScript stars:>=50"
"petehunt/webpack-howto","https://github.com/petehunt/webpack-howto","petehunt","JavaScript","10019","False","False","7/17/2014 6:55:48 AM","4/30/2026 9:20:44 AM","","","w language:JavaScript stars:>=50"
"plotly/plotly.js","https://github.com/plotly/plotly.js","plotly","JavaScript","18178","False","False","11/5/2015 11:27:17 PM","5/3/2026 10:55:54 AM","Open-source JavaScript charting library behind Plotly and Dash","charting-library;charts;d3;data-visualization;plotly;plotly-dash;regl;visualization;webgl","open-source language:JavaScript stars:>=50"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70864","False","False","5/28/2023 10:09:12 AM","5/3/2026 5:37:42 PM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:nlp stars:>=100"
