"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"Manavarya09/design-extract","https://github.com/Manavarya09/design-extract","Manavarya09","JavaScript","1955","False","False","4/15/2026 10:11:22 AM","5/3/2026 8:46:52 AM","Extract any website's complete design system with one command. DTCG tokens, semantic+primitive+composite, MCP server for Claude Code/Cursor/Windsurf, multi-platform emitters (iOS SwiftUI, Android Compose, Flutter, WordPress), Tailwind v4, Figma variables, shadcn/ui, CSS health audit, WCAG remediation, Chrome extension. MIT, Playwright, Node 20+.","accessibility;agent-skill;ai;chrome-extension;claude-code-plugin;cli;css;cursor;design-system;design-to-code;design-tokens;dtcg;figma;mcp-server;npx;playwright;shadcn-ui;skills-sh;tailwind;web-scraping","topic:ai language:JavaScript stars:>=50"
"geoman-io/leaflet-geoman","https://github.com/geoman-io/leaflet-geoman","geoman-io","JavaScript","2399","False","False","11/14/2015 11:20:52 AM","4/27/2026 11:45:11 PM","🍂🗺️ The most powerful leaflet plugin for drawing and editing geometry layers","drawing;enable-drawing;geojson;geoman;geospatial-data;gis;google-maps;leaflet;leaflet-draw;leaflet-geoman;leaflet-plugin;leaflet-plugins;leaflet-pm;mapbox;multipolygon;osm;polygon;polyline;toolbar;vector","powerful language:JavaScript stars:>=50"
"ConardLi/easy-dataset","https://github.com/ConardLi/easy-dataset","ConardLi","JavaScript","14129","False","False","3/4/2025 4:14:14 PM","5/3/2026 6:45:45 AM","A powerful tool for creating datasets for LLM fine-tuning 、RAG and Eval","dataset;fine-tuning;javascript;llm;rag","powerful language:JavaScript stars:>=50"
"spicetify/cli","https://github.com/spicetify/cli","spicetify","JavaScript","23002","False","False","12/1/2018 7:55:18 PM","5/3/2026 7:21:43 AM","Command-line tool to customize Spotify client. Supports Windows, macOS, and Linux.","command-line;command-line-tool;customization;golang;hacktoberfest;linux;macos;spicetify-cli;spicetify-extensions;spotify;windows","c language:JavaScript stars:>=50"
"steveseguin/vdo.ninja","https://github.com/steveseguin/vdo.ninja","steveseguin","JavaScript","3797","False","False","3/22/2020 5:20:45 PM","5/3/2026 6:14:44 AM","VDO.Ninja is a powerful tool that lets you bring remote video feeds into OBS or other studio software via WebRTC.","live;low-latency;ninja;obs;obsninja;studio;vdo;vdo-ninja;vdoninja;video;vmix","powerful language:JavaScript stars:>=50"
"samc621/SneakerBot","https://github.com/samc621/SneakerBot","samc621","JavaScript","807","False","False","7/23/2018 11:14:39 PM","4/29/2026 11:44:34 PM","All-in-one bot, with auto captcha-solving and proxy management, using Node.js and Puppeteer.","2captcha;bot;docker;docker-compose;nodejs;puppeteer;sneakerbot;vnc;vncviewer;x11vnc;xvfb","topic:bot language:JavaScript stars:>=50"
"xCss/Valine","https://github.com/xCss/Valine","xCss","JavaScript","2239","False","False","8/3/2017 2:39:41 PM","4/11/2026 9:32:48 AM","A fast, simple & powerful comment system.","comment-system;easy-to-use;fast-and-safe;simple","powerful language:JavaScript stars:>=50"
"electerm/electerm","https://github.com/electerm/electerm","electerm","JavaScript","14025","False","False","10/7/2017 9:54:11 AM","5/3/2026 6:42:49 AM","📻Terminal/ssh/sftp/ftp/telnet/serialport/RDP/VNC/Spice client(linux, mac, win)","ai;electerm;electron;file-manager;ftp;linux-app;macos-app;mcp;open-source;rdp;serialport;sftp;spice;ssh;telnet;terminal;vnc;windows-app;zmodem","topic:ai language:JavaScript stars:>=50"
"DocumindHQ/documind","https://github.com/DocumindHQ/documind","DocumindHQ","JavaScript","1472","False","False","11/17/2024 12:17:23 AM","4/27/2026 11:23:14 AM","Open-source platform for extracting structured data from documents using AI.","ai;developer-tools;document-analysis;document-extraction;extract-data;llms;ocr;open-source;parser;pdf;pdf-converter;pdf-extractor;pdf-extractor-llm","topic:ai language:JavaScript stars:>=50"
"JasonFengGit/Visualizer","https://github.com/JasonFengGit/Visualizer","JasonFengGit","JavaScript","215","False","False","9/8/2020 3:23:35 AM","1/3/2026 9:26:40 AM","A single-page website aiming to provide innovative and intuitive visualizations of common and AI algorithms.","algorithm-visualization;algorithms;artificial-intelligence;pathfinding;react;sorting;visualization;visualizer","topic:artificial-intelligence language:JavaScript stars:>=50"
"franciscop/server","https://github.com/franciscop/server","franciscop","JavaScript","3558","False","False","12/20/2016 8:51:08 PM","5/1/2026 6:38:07 AM",":desktop_computer: Simple and powerful server for Node.js","","powerful language:JavaScript stars:>=50"
"cporter202/API-mega-list","https://github.com/cporter202/API-mega-list","cporter202","JavaScript","4936","False","False","12/9/2025 3:36:20 PM","5/3/2026 8:44:31 AM","This GitHub repo is a powerhouse collection of APIs you can start using immediately to build everything from simple automations to full-scale applications. One of the most valuable API lists on GitHub—period. 💪","ai-tools;api;api-collection;api-directory;api-list;apify;artificial-intelligence;automation;awesome-list;data-collection;developer-resources;developer-tools;ecommerce;lead-generation;mcp;open-source;public-apis;real-estate;social-media;web-scraping","topic:artificial-intelligence language:JavaScript stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78900","False","False","2/9/2023 11:23:20 AM","5/3/2026 8:18:38 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/3/2026 8:35:53 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"aichaos/rivescript-js","https://github.com/aichaos/rivescript-js","aichaos","JavaScript","384","False","False","8/2/2012 12:44:01 AM","4/20/2026 4:18:54 PM"," A RiveScript interpreter for JavaScript. RiveScript is a scripting language for chatterbots.","ai;artificial-intelligence;bots;chatbot;chatbots;rivescript","topic:artificial-intelligence language:JavaScript stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59435","False","False","6/4/2023 2:29:14 AM","5/3/2026 8:39:24 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"peterramsing/lost","https://github.com/peterramsing/lost","peterramsing","JavaScript","4462","False","False","3/8/2015 9:41:28 AM","4/28/2026 6:29:19 AM","LostGrid is a powerful grid system built in PostCSS that works with any preprocessor and even vanilla CSS.","css;grid;javascript;postcss","powerful language:JavaScript stars:>=50"
"Nozbe/WatermelonDB","https://github.com/Nozbe/WatermelonDB","Nozbe","JavaScript","11644","False","False","8/28/2018 3:32:05 PM","5/2/2026 11:51:25 PM","🍉 Reactive & asynchronous database for powerful React and React Native apps ⚡️","database;hacktoberfest;persistence;react;react-native;reactive;rxjs","powerful language:JavaScript stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130257","False","False","7/22/2025 10:22:28 PM","5/3/2026 8:57:59 AM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:llm stars:>=100"
"fex-team/kityminder-editor","https://github.com/fex-team/kityminder-editor","fex-team","JavaScript","3178","False","False","12/19/2014 5:45:48 AM","4/29/2026 7:49:13 AM","Powerful Mindmap Editing Tool","","powerful language:JavaScript stars:>=50"
"liujuntao123/smart-excalidraw-next","https://github.com/liujuntao123/smart-excalidraw-next","liujuntao123","JavaScript","3185","False","False","10/30/2025 2:12:40 AM","5/3/2026 8:52:11 AM","A smart, powerful, and beautiful excalidraw drawing tool.Draw Professional Charts with Natural Language","ai;chart;excalidraw","topic:ai language:JavaScript stars:>=50 | powerful language:JavaScript stars:>=50"
"ivanseidel/IAMDinosaur","https://github.com/ivanseidel/IAMDinosaur","ivanseidel","JavaScript","2809","False","False","12/27/2015 9:19:53 PM","4/28/2026 2:45:40 PM","🦄 An Artificial Inteligence to teach Google's Dinosaur to jump cactus","artificial-intelligence;dino;genetic-algorithm;genome;google-dinosaur;neural-network","topic:artificial-intelligence language:JavaScript stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42280","False","False","9/7/2025 9:50:24 AM","5/3/2026 8:58:45 AM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"xxxily/hello-ai","https://github.com/xxxily/hello-ai","xxxily","JavaScript","1338","False","False","3/24/2023 6:39:00 AM","5/2/2026 5:35:39 PM","It's not AI that takes away your job, but the people who master the use of AI tools. The most deadly attack is a dimension-reducing strike: destroying you has nothing to do with you - from ""The Three-Body Problem"".         中文说明： 抢走你工作的不是AI，而是掌握使用AI工具的人。 降维打击最为致命：毁灭你，与你何干《三体》","agi;ai;aigc;chatgpt;claude-3;gemini;gpt-4;hello-ai;openai;stable-diffusion","topic:ai language:JavaScript stars:>=50"
"cjo4m06/mcp-shrimp-task-manager","https://github.com/cjo4m06/mcp-shrimp-task-manager","cjo4m06","JavaScript","2091","False","False","4/12/2025 8:59:07 AM","5/3/2026 1:44:44 AM","Shrimp Task Manager is a task tool built for AI Agents, emphasizing chain-of-thought, reflection, and style consistency. It converts natural language into structured dev tasks with dependency tracking and iterative refinement, enabling agent-like developer behavior in reasoning AI systems.","agent;ai;codeagent;coding-assistant;cursor-ai;cursorai;mcp;mcp-server;roocode;task-list;task-manager;tasks;thought-processes;windsurf;windsurf-ai","topic:ai language:JavaScript stars:>=50"
"Mozilla-Ocho/Memory-Cache","https://github.com/Mozilla-Ocho/Memory-Cache","Mozilla-Ocho","JavaScript","562","False","False","9/21/2023 4:14:38 PM","4/29/2026 3:35:01 PM"," MemoryCache is an experimental development project to turn a local desktop environment into an on-device AI agent","artificial-intelligence;firefox-addon;local-ai","topic:artificial-intelligence language:JavaScript stars:>=50"
"BoxFactura/pulltorefresh.js","https://github.com/BoxFactura/pulltorefresh.js","BoxFactura","JavaScript","4001","False","False","11/4/2016 12:21:40 AM","4/30/2026 6:17:24 AM","A quick and powerful plugin for your pull-to-refresh needs in your webapp.","javascript;js;pulltorefresh","powerful language:JavaScript stars:>=50"
"ozgrozer/ai-renamer","https://github.com/ozgrozer/ai-renamer","ozgrozer","JavaScript","2075","False","False","7/7/2024 10:44:27 AM","4/29/2026 5:49:41 AM","A Node.js CLI that uses Ollama and LM Studio models (Llava, Gemma, Llama etc.) to intelligently rename files by their contents","ai;automation;cli-tool;file-management;file-renamer;files;image-renamer;llama3;lm-studio;machine-learning;ollama;openai;video-renamer","topic:ai language:JavaScript stars:>=50"
"SynkraAI/aiox-core","https://github.com/SynkraAI/aiox-core","SynkraAI","JavaScript","2801","False","False","12/9/2025 3:19:10 PM","5/3/2026 2:38:28 AM","Synkra AIOS: AI-Orchestrated System for Full Stack Development - Core Framework v4.0","agents;ai;ai-agents;automation;claude;cli;development;framework;fullstack;nodejs;orchestration;typescript","topic:ai language:JavaScript stars:>=50"
"papersgpt/papersgpt-for-zotero","https://github.com/papersgpt/papersgpt-for-zotero","papersgpt","JavaScript","2324","False","False","11/22/2024 3:03:59 AM","5/3/2026 4:20:16 AM","A powerful Zotero AI and MCP plugin with ChatGPT, Gemini 3.1, Claude, DeepSeek V4, Grok, OpenRouter, Kimi 2.5, GLM 5, SiliconFlow, GPT-oss, Gemma 4, Qwen 3.5","ai;chat;chatgpt;claude;deepresearch;deepseek;gemini;gemma4;gpt-5;gpt-oss;hermes;kimi;llama;mcp;mistral;openclaw;openrouter;pdf;qwen3;zotero","topic:ai language:JavaScript stars:>=50 | powerful language:JavaScript stars:>=50"
"CopywriterPro-ai/copywriterproai-backend","https://github.com/CopywriterPro-ai/copywriterproai-backend","CopywriterPro-ai","JavaScript","217","False","False","6/9/2024 1:39:38 PM","4/22/2026 8:28:06 PM","World’s first Open Source AI content writing platform that empowers users to create SEO-friendly blog posts, ad copy for social media, website landing pages, and more.","ai;artificial-intelligence;generative-ai;saas;saas-application","topic:artificial-intelligence language:JavaScript stars:>=50"
"fspecii/ace-step-ui","https://github.com/fspecii/ace-step-ui","fspecii","JavaScript","2299","False","False","2/4/2026 1:09:45 AM","5/3/2026 8:54:00 AM","🎵 The Ultimate Open Source Suno Alternative - Professional UI for ACE-Step 1.5 AI Music Generation. Free, local, unlimited. Stop paying for Suno!","ace-step;ai;ai-music;local-first;music;music-generation;open-source;react;suno-alternative;typescript","topic:ai language:JavaScript stars:>=50"
"ryanmcdermott/clean-code-javascript","https://github.com/ryanmcdermott/clean-code-javascript","ryanmcdermott","JavaScript","94299","False","False","11/25/2016 10:25:41 PM","5/2/2026 10:34:58 PM","Clean Code concepts adapted for JavaScript","best-practices;clean-architecture;clean-code;composition;inheritance;javascript;principles","c language:JavaScript stars:>=50"
"chartjs/Chart.js","https://github.com/chartjs/Chart.js","chartjs","JavaScript","67395","False","False","3/17/2013 11:56:36 PM","5/3/2026 5:54:37 AM","Simple HTML5 Charts using the <canvas> tag","canvas;chart;graph;html5;html5-charts;javascript","c language:JavaScript stars:>=50"
"Coding-Solo/godot-mcp","https://github.com/Coding-Solo/godot-mcp","Coding-Solo","JavaScript","3384","False","False","2/26/2025 9:58:45 PM","5/3/2026 7:19:42 AM","MCP server for interfacing with Godot game engine. Provides tools for launching the editor, running projects, and capturing debug output.","ai;godot;mcp","topic:ai language:JavaScript stars:>=50"
"amark/gun","https://github.com/amark/gun","amark","JavaScript","19032","False","False","7/31/2014 3:52:10 PM","5/1/2026 10:42:45 PM","An open source cybersecurity protocol for syncing decentralized graph data.","artificial-intelligence;big-data;blockchain;crdt;crypto;cryptography;dapp;database;decentralized;dweb;encryption;end-to-end;graph;machine-learning;metaverse;offline-first;p2p;protocol;realtime;web3","topic:artificial-intelligence language:JavaScript stars:>=50"
"nosir/cleave.js","https://github.com/nosir/cleave.js","nosir","JavaScript","17881","False","False","5/18/2016 12:45:03 PM","5/2/2026 2:14:54 PM","Format input text content when you are typing...","credit-card;creditcard;input;input-mask;telephone-number","c language:JavaScript stars:>=50"
"Calamari/BehaviorTree.js","https://github.com/Calamari/BehaviorTree.js","Calamari","JavaScript","339","False","False","1/19/2013 7:36:42 PM","4/6/2026 11:43:18 PM","An JavaScript implementation of Behavior Trees.","artificial-intelligence;behaviortree;gamedev;javascript;library;tool","topic:artificial-intelligence language:JavaScript stars:>=50"
"xcanwin/KeepChatGPT","https://github.com/xcanwin/KeepChatGPT","xcanwin","JavaScript","14900","False","False","3/28/2023 6:12:33 PM","5/2/2026 8:30:45 PM","这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、拦截跟踪、日新月异、明察秋毫等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。","ai;chatgpt;datasecurity;openai;userscript","topic:ai language:JavaScript stars:>=50 | c language:JavaScript stars:>=50"
"canove/whaticket-community","https://github.com/canove/whaticket-community","canove","JavaScript","2032","False","False","6/18/2020 8:26:58 PM","4/28/2026 4:39:43 PM","A very simple Ticket System based on WhatsApp messages, that allow multi-users in same WhatsApp account.","bot;chat;javascript;tickets;whatsapp","topic:bot language:JavaScript stars:>=50"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","False","False","5/28/2023 10:09:12 AM","5/3/2026 8:38:06 AM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:llm stars:>=100"
"aaPanel/aaPanel","https://github.com/aaPanel/aaPanel","aaPanel","JavaScript","2957","False","False","6/20/2019 8:16:32 AM","5/1/2026 9:03:00 PM","Simple but Powerful web-based Control Panel","","powerful language:JavaScript stars:>=50"
"zhaoolee/ChromeAppHeroes","https://github.com/zhaoolee/ChromeAppHeroes","zhaoolee","JavaScript","25472","False","False","2/7/2019 6:35:24 AM","5/3/2026 7:54:22 AM","🌈谷粒-Chrome插件英雄榜, 为优秀的Chrome插件写一本中文说明书, 让Chrome插件英雄们造福人类~  ChromePluginHeroes, Write a Chinese manual for the excellent Chrome plugin, let the Chrome plugin heroes benefit the human~ 公众号「0加1」同步更新","","c language:JavaScript stars:>=50"
"BorisMoore/jsrender","https://github.com/BorisMoore/jsrender","BorisMoore","JavaScript","2674","False","False","4/22/2011 4:29:45 PM","4/24/2026 1:01:16 AM","A lightweight, powerful and highly extensible templating engine. In the browser or on Node.js, with or without jQuery.","","powerful language:JavaScript stars:>=50"
"dice2o/BingGPT","https://github.com/dice2o/BingGPT","dice2o","JavaScript","8992","False","False","2/16/2023 12:37:19 AM","5/3/2026 3:54:04 AM","Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)","","topic:ai language:JavaScript stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","False","False","2/1/2026 7:16:15 AM","5/3/2026 8:19:02 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","","topic:llm stars:>=100"
"varunshenoy/opendream","https://github.com/varunshenoy/opendream","varunshenoy","JavaScript","1672","False","False","5/12/2023 2:17:34 AM","4/20/2026 11:33:03 PM","An extensible, easy-to-use, and portable diffusion web UI 👨‍🎨","","topic:ai language:JavaScript stars:>=50"
"thepersonalaicompany/amurex","https://github.com/thepersonalaicompany/amurex","thepersonalaicompany","JavaScript","2822","False","False","11/26/2024 4:09:12 PM","5/2/2026 7:07:06 AM","World's first AI meeting copilot → The Invisible Companion for Work + Life","","topic:ai language:JavaScript stars:>=50"
"kissyteam/kissy","https://github.com/kissyteam/kissy","kissyteam","JavaScript","2685","False","False","7/10/2010 3:46:25 PM","4/30/2026 6:26:06 AM","A Powerful Collection Of Modules","","powerful language:JavaScript stars:>=50"
"zenorocha/clipboard.js","https://github.com/zenorocha/clipboard.js","zenorocha","JavaScript","34160","False","False","9/18/2015 11:04:55 PM","5/2/2026 11:17:36 AM",":scissors: Modern copy to clipboard. No Flash. Just 3kb gzipped :clipboard:","","c language:JavaScript stars:>=50"
"mholt/PapaParse","https://github.com/mholt/PapaParse","mholt","JavaScript","13444","False","False","10/7/2013 8:33:21 PM","5/3/2026 8:37:41 AM","Fast and powerful CSV (delimited text) parser that gracefully handles large files and malformed input","","powerful language:JavaScript stars:>=50"
"axa-group/nlp.js","https://github.com/axa-group/nlp.js","axa-group","JavaScript","6562","False","False","7/30/2018 5:46:04 PM","5/3/2026 6:50:41 AM","An NLP library for building bots, with entity extraction, sentiment analysis, automatic language identify, and so more","","topic:bot language:JavaScript stars:>=50"
"trekhleb/nano-neuron","https://github.com/trekhleb/nano-neuron","trekhleb","JavaScript","2270","False","False","12/5/2019 7:54:21 AM","4/18/2026 3:42:08 PM","🤖 NanoNeuron is 7 simple JavaScript functions that will give you a feeling of how machines can actually ""learn""","","topic:artificial-intelligence language:JavaScript stars:>=50"
"kkapuria3/BestBuy-GPU-Bot","https://github.com/kkapuria3/BestBuy-GPU-Bot","kkapuria3","JavaScript","874","False","False","7/3/2021 7:09:01 PM","5/1/2026 6:20:22 AM","BestBuy Bot is an Add to cart and Auto Checkout Bot. This auto buying bot can search the item repeatedly on the ITEM page using one keyword. Once the desired item is available it can add to cart and checkout very fast. This auto purchasing BestBuy Bot can work on Firefox Browser so it can run in all Operating Systems. It can run for multiple items simultaneously.","","topic:bot language:JavaScript stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56135","False","False","4/28/2025 11:42:16 AM","5/3/2026 8:56:55 AM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","","topic:llm stars:>=100"
"saharmor/dalle-playground","https://github.com/saharmor/dalle-playground","saharmor","JavaScript","2746","False","False","9/13/2021 10:35:50 AM","4/29/2026 1:43:42 PM","A playground to generate images from any text prompt using Stable Diffusion (past: using DALL-E Mini)","","topic:artificial-intelligence language:JavaScript stars:>=50"
"hubotio/hubot","https://github.com/hubotio/hubot","hubotio","JavaScript","16787","False","False","8/27/2011 8:30:59 AM","5/2/2026 9:28:18 AM","A customizable life embetterment robot.","","topic:bot language:JavaScript stars:>=50"
"Acode-Foundation/Acode","https://github.com/Acode-Foundation/Acode","Acode-Foundation","JavaScript","5211","False","False","10/23/2019 8:47:24 PM","5/3/2026 7:49:58 AM","Acode - powerful text/code editor for android","","powerful language:JavaScript stars:>=50"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135277","False","False","10/6/2023 10:08:27 PM","5/3/2026 8:55:08 AM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","","topic:llm stars:>=100"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160197","False","False","10/29/2018 1:56:00 PM","5/3/2026 8:56:49 AM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","","topic:llm stars:>=100"
"niespodd/browser-fingerprinting","https://github.com/niespodd/browser-fingerprinting","niespodd","JavaScript","4999","False","False","1/23/2021 3:19:29 PM","4/29/2026 7:02:25 PM","Analysis of Bot Protection systems with available countermeasures 🚿. How to defeat anti-bot system 👻 and get around browser fingerprinting scripts 🕵️‍♂️ when scraping the web?","","topic:bot language:JavaScript stars:>=50"
"JedWatson/classnames","https://github.com/JedWatson/classnames","JedWatson","JavaScript","17806","False","False","11/5/2014 12:44:31 AM","5/2/2026 5:49:09 PM","A simple javascript utility for conditionally joining classNames together","","c language:JavaScript stars:>=50"
"LimeSurvey/LimeSurvey","https://github.com/LimeSurvey/LimeSurvey","LimeSurvey","JavaScript","3580","False","False","1/30/2012 2:14:53 PM","5/3/2026 2:36:37 AM","🔥 LimeSurvey – A powerful, open-source survey platform. A free alternative to SurveyMonkey, Typeform, Qualtrics, and Google Forms, making it simple to create online surveys and forms with unmatched flexibility.","","powerful language:JavaScript stars:>=50"
"khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34361","False","False","8/16/2021 1:48:44 AM","5/3/2026 7:12:14 AM","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.","","topic:llm stars:>=100"
"scaleflex/cloudimage-360-view","https://github.com/scaleflex/cloudimage-360-view","scaleflex","JavaScript","2110","False","False","4/5/2019 12:23:47 PM","4/26/2026 1:25:48 PM","A powerful JavaScript library for creating interactive 360-degree product views","","powerful language:JavaScript stars:>=50"
"localForage/localForage","https://github.com/localForage/localForage","localForage","JavaScript","25781","False","False","10/31/2013 12:10:06 AM","5/3/2026 6:18:13 AM","💾 Offline storage, improved. Wraps IndexedDB, WebSQL, or localStorage using a simple but powerful API.","","powerful language:JavaScript stars:>=50"
"wanglin2/mind-map","https://github.com/wanglin2/mind-map","wanglin2","JavaScript","12132","False","False","6/10/2021 3:17:16 PM","5/3/2026 6:58:08 AM","SimpleMindMap（思绪思维导图）：一个强大的思维导图。A powerful mind map.","","powerful language:JavaScript stars:>=50"
"Tomato6966/Multipurpose-discord-bot","https://github.com/Tomato6966/Multipurpose-discord-bot","Tomato6966","JavaScript","606","False","False","1/21/2022 9:00:17 AM","4/22/2026 5:09:30 PM","A multipurpose bot, a clan bot, a all in one bot. The one bot u need for ur server originally made as Milrato discord Bot and by Tomato6966. ","","topic:bot language:JavaScript stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170593","False","False","6/26/2023 7:39:32 PM","5/3/2026 8:57:37 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","","topic:llm stars:>=100"
"chartbrew/chartbrew","https://github.com/chartbrew/chartbrew","chartbrew","JavaScript","3902","False","False","8/29/2019 1:14:17 PM","5/2/2026 12:25:56 PM","Open-source reporting platform to build and share live dashboards from APIs, SQL and NoSQL databases, with powerful AI assistant, scheduling, and embeddable charts 📈📊","","powerful language:JavaScript stars:>=50"
"backmeupplz/voicy","https://github.com/backmeupplz/voicy","backmeupplz","JavaScript","905","False","False","12/3/2016 6:24:17 AM","5/2/2026 2:53:00 AM","@voicybot Telegram bot main repository","","topic:bot language:JavaScript stars:>=50"
"aws-samples/aws-lex-web-ui","https://github.com/aws-samples/aws-lex-web-ui","aws-samples","JavaScript","820","False","False","5/30/2017 8:21:32 PM","4/12/2026 5:03:39 PM","Sample Amazon Lex chat bot web interface","","topic:bot language:JavaScript stars:>=50"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46069","False","False","11/26/2018 10:40:00 AM","5/3/2026 3:53:58 AM","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。","","topic:llm stars:>=100"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46017","False","False","3/18/2023 10:58:02 PM","5/3/2026 8:41:18 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","","topic:llm stars:>=100"
"AgentDeskAI/browser-tools-mcp","https://github.com/AgentDeskAI/browser-tools-mcp","AgentDeskAI","JavaScript","7210","False","False","2/10/2025 9:20:38 AM","5/3/2026 8:16:07 AM","Monitor browser logs directly from Cursor and other MCP compatible IDEs.","","topic:ai language:JavaScript stars:>=50"
"KyleAMathews/typography.js","https://github.com/KyleAMathews/typography.js","KyleAMathews","JavaScript","3852","False","False","3/5/2015 11:25:48 PM","4/30/2026 5:51:43 AM","A powerful toolkit for building websites with beautiful design","","powerful language:JavaScript stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63732","False","False","12/28/2024 3:31:08 AM","5/3/2026 8:57:18 AM","TradingAgents: Multi-Agents LLM Financial Trading Framework","","topic:llm stars:>=100"
"calesthio/Crucix","https://github.com/calesthio/Crucix","calesthio","JavaScript","9241","False","False","3/14/2026 7:33:06 AM","5/3/2026 8:46:24 AM","Your personal intelligence agent. Watches the world from multiple data sources and pings you when something changes.","","topic:ai language:JavaScript stars:>=50"
"metowolf/Meting","https://github.com/metowolf/Meting","metowolf","JavaScript","2054","False","False","1/5/2017 12:02:16 PM","5/3/2026 8:21:22 AM",":cake: Wow, such a powerful music API framework","","powerful language:JavaScript stars:>=50"
