"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"explosion/spaCy","https://github.com/explosion/spaCy","pythongssapi/python-gssapi","https://github.com/pythongssapi/python-gssapi","pythongssapi","Python","113","","0","503.26","False","0.087","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","A Python interface to RFC 2743/2744 (plus common extensions)"
"explosion/spaCy","https://github.com/explosion/spaCy","wmayner/pyemd","https://github.com/wmayner/pyemd","wmayner","Python","492","computer-vision","0","489.64","False","0.0833","0","1","0.0836","0.8","0","0.3333","topic:cython language:Python stars:>=50","[Deprecated; use POT instead] Fast EMD for Python: a wrapper for Pele and Werman's C++ implementation of the Earth Mover's Distance metric"
"explosion/spaCy","https://github.com/explosion/spaCy","fish2000/instakit","https://github.com/fish2000/instakit","fish2000","Python","107","computer-vision","0","489.29","False","0.0714","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Image processors and filters for use with ImageKit"
"explosion/spaCy","https://github.com/explosion/spaCy","tarasko/picows","https://github.com/tarasko/picows","tarasko","Python","265","","0","487.07","False","0.069","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Ultra-fast websocket client and server for asyncio"
"explosion/spaCy","https://github.com/explosion/spaCy","massquantity/LibRecommender","https://github.com/massquantity/LibRecommender","massquantity","Python","480","","0","483.7","False","0.05","0","1","0.0783","1","0","0.3333","topic:cython language:Python stars:>=50","Versatile End-to-End Recommender System"
"explosion/spaCy","https://github.com/explosion/spaCy","tulip-control/dd","https://github.com/tulip-control/dd","tulip-control","Python","219","","0","481.82","False","0.0909","0","1","0","0.8","0","0.3333","topic:cython language:Python stars:>=50","Binary Decision Diagrams (BDDs) in pure Python and Cython wrappers of CUDD, Sylvan, and BuDDy"
"explosion/spaCy","https://github.com/explosion/spaCy","madhawav/YOLO3-4-Py","https://github.com/madhawav/YOLO3-4-Py","madhawav","Python","514","computer-vision","0","478.8","False","0.0417","0","1","0.0931","1","0","0.3333","topic:cython language:Python stars:>=50","A Python wrapper on Darknet. Compatible with YOLO V3."
"explosion/spaCy","https://github.com/explosion/spaCy","juancarlospaco/faster-than-csv","https://github.com/juancarlospaco/faster-than-csv","juancarlospaco","Python","103","","0","477.94","False","0.0588","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Faster CSV for Python"
"explosion/spaCy","https://github.com/explosion/spaCy","pypr/pysph","https://github.com/pypr/pysph","pypr","Python","534","","0","476.08","False","0.037","0","1","0.1014","1","0","0.3333","topic:cython language:Python stars:>=50","A framework for Smoothed Particle Hydrodynamics in Python"
"explosion/spaCy","https://github.com/explosion/spaCy","long2ice/asyncmy","https://github.com/long2ice/asyncmy","long2ice","Python","382","","0","470.95","False","0.0455","0","1","0.0288","1","0","0.3333","topic:cython language:Python stars:>=50","A fast asyncio MySQL/MariaDB driver with replication protocol support"
"explosion/spaCy","https://github.com/explosion/spaCy","aheui/rpaheui","https://github.com/aheui/rpaheui","aheui","Python","61","","0","470","False","0.05","0","1","0","1","0","0.3333","industrial-strength language:Python stars:>=50","Industrial-strength implementaiton of Aheui written in RPython with JIT"
"explosion/spaCy","https://github.com/explosion/spaCy","fluiddyn/transonic","https://github.com/fluiddyn/transonic","fluiddyn","Python","126","","0","464.13","False","0.0435","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50",":rocket: Make your Python code fly at transonic speeds!"
"explosion/spaCy","https://github.com/explosion/spaCy","kylebarron/pymartini","https://github.com/kylebarron/pymartini","kylebarron","Python","101","","0","461","False","0.04","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","A Cython port of Martini for fast RTIN terrain mesh generation"
"explosion/spaCy","https://github.com/explosion/spaCy","silx-kit/silx","https://github.com/silx-kit/silx","silx-kit","Python","160","mlops","0","458.33","False","0.037","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","silx toolkit"
"explosion/spaCy","https://github.com/explosion/spaCy","juancarlospaco/cpython","https://github.com/juancarlospaco/cpython","juancarlospaco","Python","157","","0","458.06","False","0.0645","0","1","0","0.8","0","0.3333","topic:cython language:Python stars:>=50","Alternative StdLib for Nim for Python targets, hijacks Python StdLib for Nim"
"explosion/spaCy","https://github.com/explosion/spaCy","mahmoudimus/ida-sigmaker","https://github.com/mahmoudimus/ida-sigmaker","mahmoudimus","Python","174","data-science","0","450","False","0.0278","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","sigmaker is a zero-dependency IDA Pro 9.0+ cross-platform signature maker plugin with optional SIMD (e.g. AVX2/NEON/SSE2) speedups that works on MacOS/Linux/Windows. It allows configurable wildcard operand patterns, nibbles, and signature generation just by right clicking."
"explosion/spaCy","https://github.com/explosion/spaCy","lanl/pyxDamerauLevenshtein","https://github.com/lanl/pyxDamerauLevenshtein","lanl","Python","252","","0","447.37","False","0.0526","0","1","0","0.8","0","0.3333","topic:cython language:Python stars:>=50","pyxDamerauLevenshtein implements the Damerau-Levenshtein (DL) edit distance algorithm for Python in Cython for high performance."
