"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"pinpoint-apm/pinpoint","https://github.com/pinpoint-apm/pinpoint","pinpoint-apm","Java","13821","False","False","10/20/2014 9:27:22 AM","4/30/2026 6:20:45 PM","APM, (Application Performance Management) tool for large-scale distributed systems. ","agent;apm;distributed-tracing;monitoring;performance;tracing","topic:agent language:Java stars:>=50"
"jenkinsci/ec2-plugin","https://github.com/jenkinsci/ec2-plugin","jenkinsci","Java","292","False","False","12/14/2010 8:35:53 PM","4/15/2026 1:27:12 PM","Jenkins ec2 plugin","agent;aws;cloud;jenkins-plugin;spotinst","topic:agent language:Java stars:>=50"
"jzyong/game-server","https://github.com/jzyong/game-server","jzyong","Java","1227","False","False","8/16/2017 8:09:16 AM","5/1/2026 3:33:09 PM","Distributed Java game server, including cluster management server, gateway server, hall server, game logic server, background monitoring server and a running web version of fishing. State machine, behavior tree, A* pathfinding, navigation mesh and other AI tools","ai;astar-algorithm;behavior-tree;chess;distributed;fish;game;gate;java;mina;mmo;mmorpg-server;navmesh;netty;quad-tree;rpg;server","topic:ai language:Java stars:>=50"
"langchain4j/langchain4j","https://github.com/langchain4j/langchain4j","langchain4j","Java","11835","False","False","6/20/2023 3:30:29 PM","5/2/2026 1:06:33 PM","LangChain4j is an idiomatic, open-source Java library for building LLM-powered applications on the JVM. It offers a unified API over popular LLM providers and vector stores, and makes implementing tool calling (including MCP support), agents and RAG easy. It integrates seamlessly with enterprise Java frameworks like Quarkus and Spring Boot.","anthropic;chatgpt;chroma;embeddings;gemini;gpt;huggingface;java;langchain;llama;llm;llms;milvus;ollama;onnx;openai;openai-api;pgvector;pinecone;vector-database","l language:Java stars:>=50"
"HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34675","False","False","10/2/2024 11:57:54 AM","5/2/2026 5:55:38 PM","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""","genai;gpt;gpt-4;graphrag;knowledge-graph;large-language-models;llm;rag;retrieval-augmented-generation","topic:llm stars:>=100"
"deepjavalibrary/djl","https://github.com/deepjavalibrary/djl","deepjavalibrary","Java","4807","False","False","10/29/2019 10:38:54 PM","5/2/2026 2:32:48 PM","An Engine-Agnostic Deep Learning Framework in Java","ai;autograd;deep-learning;deep-neural-networks;djl;java;machine-learning;ml;mxnet;neural-network;onnxruntime;pytorch;tensorflow","topic:ai language:Java stars:>=50"
"erupts/erupt","https://github.com/erupts/erupt","erupts","Java","2711","False","False","9/15/2020 1:30:13 PM","4/30/2026 6:49:10 AM","MDD & Annotation-driven Low-code Data platform & AI Harness","admin;ai;annotation;erupt;flow;jpa;low-code;mdd;upms","topic:ai language:Java stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","False","False","6/29/2025 3:34:15 PM","5/2/2026 5:32:28 PM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34107","False","False","4/9/2024 10:51:32 AM","5/2/2026 6:01:35 PM","Vane is an AI-powered answering engine.","ai-agents;ai-search-engine;answering-engine;artificial-intelligence;llm;machine-learning;open-source-ai-search-engine;perplexica;rag;search-engine;searxng;searxng-copilot;self-hosted-ai;vane","topic:llm stars:>=100"
"Card-Forge/forge","https://github.com/Card-Forge/forge","Card-Forge","Java","2332","False","False","4/10/2022 2:09:17 AM","5/2/2026 6:03:25 PM","An unofficial rules engine for the world's greatest card game.","adventure;ai;android;java;magic-the-gathering;quest;rules-engine","topic:ai language:Java stars:>=50"
"affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","171988","False","False","1/18/2026 12:51:51 AM","5/2/2026 6:31:48 PM","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond.","ai-agents;anthropic;claude;claude-code;developer-tools;llm;mcp;productivity","topic:llm stars:>=100"
"yuanguangxin/LeetCode","https://github.com/yuanguangxin/LeetCode","yuanguangxin","Java","7485","False","False","1/11/2020 1:02:02 AM","5/1/2026 12:21:56 AM","LeetCode刷题记录与面试整理","leetcode;leetcode-classification;leetcode-java;leetcode-solutions","l language:Java stars:>=50"
"JetBrains/youtrackdb","https://github.com/JetBrains/youtrackdb","JetBrains","Java","139","False","False","2/19/2024 3:56:21 PM","4/30/2026 10:22:08 AM","YouTrackDB is a general-use object-oriented graph database with storage format native to handle graph relations. YouTrackDB supports Gremlin queries and ACID transactions.","acid;dbms;dbms-project;graph-database;graph-databases;graphdatabase;gremlin;gremlin-api;gremlin-server;nosql;nosql-data-storage;nosql-database;nosql-databases;object-database;object-oriented-database;youtrackdb","topic:acid language:Java stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","False","False","9/7/2025 9:50:24 AM","5/2/2026 6:04:09 PM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"agents-flex/agents-flex","https://github.com/agents-flex/agents-flex","agents-flex","Java","1034","False","False","1/12/2024 8:23:40 AM","4/28/2026 2:14:53 AM","Agents-flex is A Lightweight Java AI Application Development Framework.","agent;ai;chatbot;chatgpt;gpt;langchain4j;llama3;llm;ollama;spring-ai","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
"lijiahangmax/orion-ops","https://github.com/lijiahangmax/orion-ops","lijiahangmax","Java","500","False","False","3/24/2021 7:45:51 AM","4/24/2026 12:56:56 PM","一站式自动化运维及自动化部署平台, 使用多环境的概念, 提供了机器管理、机器监控报警、Web终端、WebSftp、机器批量执行、机器批量上传、在线查看日志、定时调度任务、应用环境维护、应用构建及发布任务、操作流水线等功能, 帮助企业实现一站式轻量化运维治理, 致力于企业级应用的智能运维。","agent;batch;cicd;devops;monitor;ssh;terminal","topic:agent language:Java stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67634","False","False","6/30/2023 9:04:55 AM","5/2/2026 6:14:09 PM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"dromara/cubic","https://github.com/dromara/cubic","dromara","Java","522","False","False","5/20/2020 3:14:35 AM","4/24/2026 9:40:17 AM","一站式问题定位平台，分布式实例监控、线程栈监控、线程池监控、动态arthas命令集、依赖分析等等等，助你快速定位问题","agent;monitor","topic:agent language:Java stars:>=50"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43972","False","False","8/7/2022 8:33:41 AM","5/2/2026 5:55:22 PM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","topic:llm stars:>=100"
"yuxitong/TensorFlowAndroidDemo","https://github.com/yuxitong/TensorFlowAndroidDemo","yuxitong","Java","746","False","False","3/11/2018 3:15:32 AM","4/29/2026 3:47:20 AM","TensorFlow android demo 车道线 车辆 人脸 动作 骨架 识别 检测 抽烟 打电话 闭眼 睁眼","ai;android;android-tensorflow;app;artificial-intelligence;demo;detection;java;phone;recognition;smoking;tensordemo;tensorflow;tensorflow-android-demo;tensorflow-demo","topic:ai language:Java stars:>=50"
"CraftJarvis/JARVIS-1","https://github.com/CraftJarvis/JARVIS-1","CraftJarvis","Java","395","False","False","10/21/2023 11:15:00 AM","4/20/2026 11:21:15 AM","JARVIS-1: Open-world Multi-task Agents with Memory-Augmented Multimodal Language Models","agent;language-model;minecraft","topic:agent language:Java stars:>=50"
"Snailclimb/JavaGuide","https://github.com/Snailclimb/JavaGuide","Snailclimb","Java","155368","False","False","5/7/2018 1:27:00 PM","5/2/2026 5:57:27 PM","Java 面试 & 后端通用面试指南，覆盖计算机基础、数据库、分布式、高并发、系统设计与 AI 应用开发","agent;context-engineering;interview;java;jvm;mcp;mysql;redis;redisson;skills;spring;system;system-design","topic:agent language:Java stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135633","False","False","10/17/2022 2:58:36 AM","5/2/2026 6:32:46 PM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:llm stars:>=100"
"apache/hertzbeat","https://github.com/apache/hertzbeat","apache","Java","7196","False","False","2/4/2022 2:48:56 PM","5/2/2026 8:18:35 AM","An AI-powered next-generation open source real-time observability system.","agent;ai;alerting;database;grafana;linux;llm;logs;metrics;monitor;monitoring;notifications;observability;prometheus;self-hosted;server;status;status-page;uptime;zabbix","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
